id,cr011_prgrm,cr102_wpt_id,total_chl_used,total_period_day,total_period_30day,avrg_30day_usage,avrg_30day_usage_litres,num_of_Deliveries,Jerrican_delivered,date_of_first_delivery,date_of_last_delivery,month,year,country
,PLS,70110264,4,152,5.066667,0.7894737,3.947369,2,8,13-Jul-15,12-Des-15,12,2015,2
,PLS,70110265,8,154,5.133333,1.558442,7.792208,3,12,13-Jul-15,14-Des-15,12,2015,2
,PLS,70110266,4,148,4.933333,0.8108108,4.054054,4,8,14-Jul-15,07-Mei-16,5,2016,2
,PLS,70110267,8,149,4.966667,1.610738,8.053692,3,12,13-Jul-15,09-Des-15,12,2015,2
,PLS,70110268,8,147,4.9,1.632653,8.163265,3,12,14-Jul-15,08-Des-15,12,2015,2
,PLS,70110269,4,185,6.166667,0.6486487,3.243243,3,8,14-Jul-15,22-Jan-16,1,2016,2
,PLS,70110270,4,185,6.166667,0.6486487,3.243243,2,8,14-Jul-15,15-Jan-16,1,2016,2
,PLS,70110271,8,188,6.266667,1.276596,6.382978,4,12,14-Jul-15,23-Jan-16,1,2016,2
,PLS,70110272,4,190,6.333333,0.6315789,3.157895,3,8,09-Jul-15,23-Feb-16,2,2016,2
,PLS,70110273,4,193,6.433333,0.6217617,3.108809,3,8,09-Jul-15,29-Jan-16,1,2016,2
,PLS,70110276,4,189,6.3,0.6349206,3.174603,2,8,13-Jul-15,18-Jan-16,1,2016,2
,PLS,70110278,8,185,6.166667,1.297297,6.486487,3,12,14-Jul-15,15-Jan-16,1,2016,2
,PLS,70110281,4,151,5.033333,0.794702,3.97351,3,8,14-Jul-15,16-Des-15,12,2015,2
,PLS,70110282,4,187,6.233333,0.6417112,3.208556,3,8,15-Jul-15,07-Mei-16,5,2016,2
,PLS,70110283,4,183,6.1,0.6557377,3.278688,3,8,15-Jan-15,15-Jan-16,1,2016,2
,PLS,70110284,4,50,1.666667,2.4,12,2,8,15-Jul-15,03-Sep-15,9,2015,2
,PLS,70110285,8,51,1.7,4.705882,23.52941,3,12,14-Jul-15,03-Sep-15,9,2015,2
,PLS,70110286,4,50,1.666667,2.4,12,2,8,15-Jul-15,03-Sep-15,9,2015,2
,PLS,70110287,8,178,5.933333,1.348315,6.741573,4,12,18-Jul-15,13-Jan-16,1,2016,2
,PLS,70110288,8,184,6.133333,1.304348,6.521739,4,12,16-Jul-15,22-Jan-16,1,2016,2
,PLS,70110290,4,49,1.633333,2.44898,12.2449,3,8,15-Jul-15,14-Jan-16,1,2016,2
,PLS,70110291,8,175,5.833333,1.371428,6.857142,3,12,21-Jul-15,12-Jan-16,1,2016,2
,PLS,70110293,8,185,6.166667,1.297297,6.486487,4,12,15-Jul-15,18-Jan-16,1,2016,2
,PLS,70110294,4,185,6.166667,0.6486487,3.243243,3,8,15-Jul-15,22-Jan-16,1,2016,2
,PLS,70110298,4,149,4.966667,0.8053691,4.026846,2,8,09-Jul-15,05-Des-15,12,2015,2
,PLS,70110299,4,151,5.033333,0.794702,3.97351,2,8,07-Jul-15,05-Des-15,12,2015,2
,PLS,70110301,4,149,4.966667,0.8053691,4.026846,3,8,08-Jul-15,11-Des-15,12,2015,2
,PLS,70110302,4,149,4.966667,0.8053691,4.026846,2,8,08-Jul-15,04-Des-15,12,2015,2
,PLS,70110303,8,148,4.933333,1.621622,8.108109,3,12,09-Jul-15,04-Des-15,12,2015,2
,PLS,70110304,4,145,4.833333,0.8275862,4.137931,2,8,13-Jul-15,05-Des-15,12,2015,2
,PLS,70110305,4,153,5.1,0.7843137,3.921569,3,8,07-Jul-15,11-Des-15,12,2015,2
,PLS,70110307,8,149,4.966667,1.610738,8.053692,3,12,07-Jul-15,03-Des-15,12,2015,2
,PLS,70110308,4,151,5.033333,0.794702,3.97351,2,8,07-Jul-15,05-Des-15,12,2015,2
,PLS,70110309,4,149,4.966667,0.8053691,4.026846,2,8,07-Jul-15,03-Des-15,12,2015,2
,PLS,70110313,4,151,5.033333,0.794702,3.97351,2,8,07-Jul-15,05-Des-15,12,2015,2
,PLS,70110314,8,184,6.133333,1.304348,6.521739,4,12,13-Jul-15,20-Jan-16,1,2016,2
,PLS,70110315,8,187,6.233333,1.283422,6.417112,3,12,13-Jul-15,16-Jan-16,1,2016,2
,PLS,70110316,8,182,6.066667,1.318681,6.593407,4,12,14-Jul-15,14-Jan-16,1,2016,2
,PLS,70110317,12,182,6.066667,1.978022,9.89011,4,16,14-Jul-15,12-Jan-16,1,2016,2
,PLS,70110318,4,178,5.933333,0.6741573,3.370787,3,8,18-Jul-15,14-Jan-16,1,2016,2
,PLS,70110319,4,184,6.133333,0.6521739,3.26087,2,8,14-Jul-15,14-Jan-16,1,2016,2
,PLS,70110320,4,184,6.133333,0.6521739,3.26087,2,8,14-Jul-15,14-Jan-16,1,2016,2
,PLS,70110322,8,181,6.033333,1.325967,6.629834,3,12,15-Jul-15,12-Jan-16,1,2016,2
,PLS,70110323,8,175,5.833333,1.371428,6.857142,3,12,20-Jul-15,11-Jan-16,1,2016,2
,PLS,70110324,8,179,5.966667,1.340782,6.703911,3,12,16-Jul-15,11-Jan-16,1,2016,2
,PLS,70110325,8,186,6.2,1.290323,6.451613,3,12,20-Jul-15,22-Jan-16,1,2016,2
,PLS,70110326,4,182,6.066667,0.6593407,3.296703,3,8,13-Jul-15,13-Jan-16,1,2016,2
,PLS,70110327,4,182,6.066667,0.6593407,3.296703,3,8,13-Jul-15,16-Jan-16,1,2016,2
,PLS,70110328,4,181,6.033333,0.6629834,3.314917,2,8,14-Jul-15,11-Jan-16,1,2016,2
,PLS,70110331,6,231,7.7,0.7792208,3.896104,3,10,01-Jul-15,17-Feb-16,2,2016,2
,PLS,70110332,4,125,4.166667,0.96,4.8,2,8,15-Okt-15,17-Feb-16,2,2016,2
,PLS,70110333,4,125,4.166667,0.96,4.8,2,8,15-Okt-15,17-Feb-16,2,2016,2
,PLS,70110334,4,125,4.166667,0.96,4.8,2,8,15-Okt-15,17-Feb-16,2,2016,2
,PLS,70110335,8,207,6.9,1.15942,5.797101,3,12,30-Jul-15,22-Feb-16,2,2016,2
,PLS,70110336,4,237,7.9,0.5063291,2.531646,3,8,30-Jun-15,23-Feb-16,2,2016,2
,PLS,70110337,4,121,4.033333,0.9917355,4.958678,3,8,15-Okt-15,23-Feb-16,2,2016,2
,PLS,70110338,8,233,7.766667,1.030043,5.150214,3,12,04-Jul-15,22-Feb-16,2,2016,2
,PLS,70110340,8,226,7.533333,1.061947,5.309734,3,12,04-Jul-15,15-Feb-16,2,2016,2
,PLS,70110341,4,104,3.466667,1.153846,5.769231,5,12,03-Jul-15,23-Feb-16,2,2016,2
,PLS,70110343,4,103,3.433333,1.165048,5.825243,4,12,04-Jul-15,13-Feb-16,2,2016,2
,PLS,70110344,4,32,1.066667,3.75,18.75,2,8,13-Feb-16,16-Mar-16,3,2016,2
,PLS,70110345,4,121,4.033333,0.9917355,4.958678,2,8,15-Okt-15,13-Feb-16,2,2016,2
,PLS,70110346,8,224,7.466667,1.071429,5.357142,4,12,04-Jul-15,23-Feb-16,2,2016,2
,PLS,70110347,8,227,7.566667,1.057269,5.286344,4,12,01-Jul-15,23-Feb-16,2,2016,2
,PLS,70110349,4,124,4.133333,0.967742,4.83871,3,8,16-Okt-15,23-Feb-16,2,2016,2
,PLS,70110350,4,129,4.3,0.9302325,4.651163,2,8,16-Okt-15,22-Feb-16,2,2016,2
,PLS,70110351,8,229,7.633333,1.048035,5.240174,3,12,03-Jul-15,17-Feb-16,2,2016,2
,PLS,70110352,8,230,7.666667,1.043478,5.217391,3,12,02-Jul-15,17-Feb-16,2,2016,2
,PLS,70110354,4,119,3.966667,1.008403,5.042017,2,8,17-Okt-15,13-Feb-16,2,2016,2
,PLS,70110355,4,119,3.966667,1.008403,5.042017,2,8,17-Okt-15,13-Feb-16,2,2016,2
,PLS,70110356,8,223,7.433333,1.076233,5.381166,3,12,04-Jul-15,12-Feb-16,2,2016,2
,PLS,70110357,8,223,7.433333,1.076233,5.381166,3,12,04-Jul-15,12-Feb-16,2,2016,2
,PLS,70110358,4,119,3.966667,1.008403,5.042017,2,8,16-Okt-15,12-Feb-16,2,2016,2
,PLS,70110359,4,119,3.966667,1.008403,5.042017,3,8,16-Okt-15,23-Feb-16,2,2016,2
,PLS,70110360,4,122,4.066667,0.9836066,4.918033,3,8,16-Okt-15,23-Feb-16,2,2016,2
,PLS,70110361,8,122,4.066667,1.967213,9.836065,3,12,16-Okt-15,15-Feb-16,2,2016,2
,PLS,70110362,4,230,7.666667,0.5217391,2.608696,2,8,30-Jun-15,15-Feb-16,2,2016,2
,PLS,70110363,4,122,4.066667,0.9836066,4.918033,2,8,16-Okt-15,15-Feb-16,2,2016,2
,PLS,70110364,4,214,7.133333,0.5607477,2.803738,2,8,16-Jul-15,15-Feb-16,2,2016,2
,PLS,70110366,4,223,7.433333,0.5381166,2.690583,2,8,04-Jul-15,12-Feb-16,2,2016,2
,PLS,70110372,2,143,4.766667,0.4195804,2.097902,3,6,29-Jun-15,20-Nov-15,11,2015,2
,PLS,70110373,4,141,4.7,0.8510638,4.255319,3,8,29-Jun-15,18-Nov-15,11,2015,2
,PLS,70110374,2,141,4.7,0.4255319,2.12766,3,6,29-Jun-15,20-Nov-15,11,2015,2
,PLS,70110375,2,140,4.666667,0.4285714,2.142857,3,6,29-Jun-15,18-Nov-15,11,2015,2
,PLS,70110383,4,121,4.033333,0.9917355,4.958678,3,10,29-Jun-15,19-Mar-16,3,2016,2
,PLS,70110386,6,141,4.7,1.276596,6.382979,4,10,29-Jun-15,20-Nov-15,11,2015,2
,PLS,70110387,4,141,4.7,0.8510638,4.255319,3,8,29-Jun-15,17-Nov-15,11,2015,2
,PLS,70110392,4,138,4.6,0.8695652,4.347826,3,8,04-Jul-15,20-Nov-15,11,2015,2
,PLS,70110393,4,138,4.6,0.8695652,4.347826,3,8,04-Jul-15,20-Nov-15,11,2015,2
,PLS,70110394,4,138,4.6,0.8695652,4.347826,2,8,04-Jul-15,19-Nov-15,11,2015,2
,PLS,70110397,4,195,6.5,0.6153846,3.076923,2,8,16-Jul-15,27-Jan-16,1,2016,2
,PLS,70110399,4,196,6.533333,0.6122449,3.061224,3,8,15-Jul-15,30-Jan-16,1,2016,2
,PLS,70110400,4,196,6.533333,0.6122449,3.061224,3,8,16-Jul-15,30-Jan-16,1,2016,2
,PLS,70110401,4,197,6.566667,0.6091371,3.045685,2,8,15-Jul-15,28-Jan-16,1,2016,2
,PLS,70110402,4,195,6.5,0.6153846,3.076923,2,8,16-Jul-15,27-Jan-16,1,2016,2
,PLS,70110403,4,193,6.433333,0.6217617,3.108809,2,8,18-Jul-15,27-Jan-16,1,2016,2
,PLS,70110404,4,187,6.233333,0.6417112,3.208556,2,8,16-Jul-15,19-Jan-16,1,2016,2
,PLS,70110405,4,185,6.166667,0.6486487,3.243243,3,8,18-Jul-15,21-Jan-16,1,2016,2
,PLS,70110406,4,191,6.366667,0.6282722,3.141361,2,8,18-Jul-15,25-Jan-16,1,2016,2
,PLS,70110407,4,191,6.366667,0.6282722,3.141361,2,8,18-Jul-15,25-Jan-16,1,2016,2
,PLS,70110409,4,194,6.466667,0.6185567,3.092783,2,8,15-Jul-15,25-Jan-16,1,2016,2
,PLS,70110410,4,194,6.466667,0.6185567,3.092783,2,8,15-Jul-15,25-Jan-16,1,2016,2
,PLS,70110411,4,193,6.433333,0.6217617,3.108809,2,8,16-Jul-15,25-Jan-16,1,2016,2
,PLS,70110412,4,193,6.433333,0.6217617,3.108809,3,8,16-Jul-15,30-Jan-16,1,2016,2
,PLS,70110414,4,196,6.533333,0.6122449,3.061224,3,8,15-Jul-15,30-Jan-16,1,2016,2
,PLS,70110415,4,191,6.366667,0.6282722,3.141361,2,8,21-Jul-15,28-Jan-16,1,2016,2
,PLS,70110416,4,191,6.366667,0.6282722,3.141361,2,8,21-Jul-15,28-Jan-16,1,2016,2
,PLS,70110417,4,196,6.533333,0.6122449,3.061224,3,8,16-Jul-15,30-Jan-16,1,2016,2
,PLS,70110419,4,194,6.466667,0.6185567,3.092783,3,8,18-Jul-15,30-Jan-16,1,2016,2
,PLS,70110421,4,194,6.466667,0.6185567,3.092783,2,8,18-Jul-15,28-Jan-16,1,2016,2
,PLS,70110423,4,194,6.466667,0.6185567,3.092783,2,8,18-Jul-15,28-Jan-16,1,2016,2
,PLS,70110427,4,181,6.033333,0.6629834,3.314917,2,8,22-Jul-15,19-Jan-16,1,2016,2
,PLS,70110429,4,186,6.2,0.6451613,3.225807,2,8,21-Jul-15,23-Jan-16,1,2016,2
,PLS,70110430,4,186,6.2,0.6451613,3.225807,2,8,21-Jul-15,23-Jan-16,1,2016,2
,PLS,70110431,4,190,6.333333,0.6315789,3.157895,2,8,21-Jul-15,27-Jan-16,1,2016,2
,PLS,70110432,4,187,6.233333,0.6417112,3.208556,3,12,18-Jul-15,23-Jan-16,1,2016,2
,PLS,70110433,4,189,6.3,0.6349206,3.174603,2,8,23-Jul-15,28-Jan-16,1,2016,2
,PLS,70110434,4,183,6.1,0.6557377,3.278688,2,8,29-Jul-15,28-Jan-16,1,2016,2
,PLS,70110436,4,88,2.933333,1.363636,6.818182,2,8,21-Sep-15,18-Des-15,12,2015,2
,PLS,70110437,8,150,5,1.6,8,3,12,21-Jul-15,18-Des-15,12,2015,2
,PLS,70110438,8,148,4.933333,1.621622,8.108109,3,12,22-Jul-15,17-Des-15,12,2015,2
,PLS,70110439,8,147,4.9,1.632653,8.163265,3,12,22-Jul-15,16-Des-15,12,2015,2
,PLS,70110440,4,140,4.666667,0.8571429,4.285714,2,8,27-Jul-15,14-Des-15,12,2015,2
,PLS,70110441,8,147,4.9,1.632653,8.163265,3,12,22-Jul-15,16-Des-15,12,2015,2
,PLS,70110442,8,147,4.9,1.632653,8.163265,3,12,22-Jul-15,16-Des-15,12,2015,2
,PLS,70110443,8,146,4.866667,1.643836,8.219177,3,12,21-Jul-15,14-Des-15,12,2015,2
,PLS,70110444,4,84,2.8,1.428571,7.142858,2,8,21-Sep-15,14-Des-15,12,2015,2
,PLS,70110445,8,146,4.866667,1.643836,8.219177,3,12,24-Jul-15,17-Des-15,12,2015,2
,PLS,70110446,4,149,4.966667,0.8053691,4.026846,2,8,21-Jul-15,17-Des-15,12,2015,2
,PLS,70110447,8,149,4.966667,1.610738,8.053692,4,12,21-Jul-15,18-Des-15,12,2015,2
,PLS,70110449,8,149,4.966667,1.610738,8.053692,3,12,18-Jul-15,14-Des-15,12,2015,2
,PLS,70110450,8,151,5.033333,1.589404,7.94702,3,12,16-Jul-15,14-Des-15,12,2015,2
,PLS,70110451,8,151,5.033333,1.589404,7.94702,3,12,16-Jul-15,14-Des-15,12,2015,2
,PLS,70110452,8,149,4.966667,1.610738,8.053692,3,12,18-Jul-15,14-Des-15,12,2015,2
,PLS,70110453,8,155,5.166667,1.548387,7.741936,4,12,15-Jul-15,18-Des-15,12,2015,2
,PLS,70110454,8,155,5.166667,1.548387,7.741936,3,12,15-Jul-15,17-Des-15,12,2015,2
,PLS,70110455,8,131,4.366667,1.832061,9.160305,4,12,29-Jul-15,12-Des-15,12,2015,2
,PLS,70110456,4,90,3,1.333333,6.666667,2,8,08-Sep-15,07-Des-15,12,2015,2
,PLS,70110457,8,139,4.633333,1.726619,8.633094,3,12,23-Jul-15,09-Des-15,12,2015,2
,PLS,70110458,4,71,2.366667,1.690141,8.450705,2,8,29-Sep-15,09-Des-15,12,2015,2
,PLS,70110459,8,138,4.6,1.73913,8.695652,3,12,24-Jul-15,09-Des-15,12,2015,2
,PLS,70110460,8,138,4.6,1.73913,8.695652,3,12,24-Jul-15,09-Des-15,12,2015,2
,PLS,70110461,8,134,4.466667,1.791045,8.955223,3,12,27-Jul-15,08-Des-15,12,2015,2
,PLS,70110462,8,134,4.466667,1.791045,8.955223,3,12,27-Jul-15,08-Des-15,12,2015,2
,PLS,70110463,4,143,4.766667,0.8391608,4.195804,2,8,21-Jul-15,11-Des-15,12,2015,2
,PLS,70110464,8,139,4.633333,1.726619,8.633094,3,12,22-Jul-15,08-Des-15,12,2015,2
,PLS,70110465,4,73,2.433333,1.643836,8.219177,3,8,29-Sep-15,12-Des-15,12,2015,2
,PLS,70110466,8,142,4.733333,1.690141,8.450705,3,12,22-Jul-15,11-Des-15,12,2015,2
,PLS,70110467,4,50,1.666667,2.4,12,2,8,22-Jul-15,10-Sep-15,9,2015,2
,PLS,70110468,8,134,4.466667,1.791045,8.955223,3,12,27-Jul-15,08-Des-15,12,2015,2
,PLS,70110469,8,141,4.7,1.702128,8.510638,3,12,23-Jul-15,11-Des-15,12,2015,2
,PLS,70110470,8,137,4.566667,1.751825,8.759125,4,12,27-Jul-15,12-Des-15,12,2015,2
,PLS,70110471,8,135,4.5,1.777778,8.888889,4,12,28-Jul-15,11-Des-15,12,2015,2
,PLS,70110472,8,133,4.433333,1.804511,9.022556,3,12,30-Jul-15,10-Des-15,12,2015,2
,PLS,70110473,8,133,4.433333,1.804511,9.022556,3,12,27-Jul-15,07-Des-15,12,2015,2
,PLS,70110474,8,132,4.4,1.818182,9.090909,3,12,28-Jul-15,07-Des-15,12,2015,2
,PLS,70110475,4,89,2.966667,1.348315,6.741573,2,8,12-Sep-15,10-Des-15,12,2015,2
,PLS,70110476,4,89,2.966667,1.348315,6.741573,2,8,12-Sep-15,10-Des-15,12,2015,2
,PLS,70110477,4,89,2.966667,1.348315,6.741573,2,8,12-Sep-15,10-Des-15,12,2015,2
,PLS,70110478,4,89,2.966667,1.348315,6.741573,2,8,12-Sep-15,10-Des-15,12,2015,2
,PLS,70110479,8,132,4.4,1.818182,9.090909,3,12,29-Jul-15,08-Des-15,12,2015,2
,PLS,70110480,8,132,4.4,1.818182,9.090909,3,12,29-Jul-15,08-Des-15,12,2015,2
,PLS,70110481,8,131,4.366667,1.832061,9.160305,3,12,29-Jul-15,07-Des-15,12,2015,2
,PLS,70110482,8,131,4.366667,1.832061,9.160305,3,12,29-Jul-15,07-Des-15,12,2015,2
,PLS,70110483,8,134,4.466667,1.791045,8.955223,3,12,30-Jul-15,11-Des-15,12,2015,2
,PLS,70110484,7,134,4.466667,1.567164,7.835821,3,11,28-Jul-15,09-Des-15,12,2015,2
,PLS,70110486,8,134,4.466667,1.791045,8.955223,3,12,28-Jul-15,09-Des-15,12,2015,2
,PLS,70110487,8,133,4.433333,1.804511,9.022556,3,12,29-Jul-15,09-Des-15,12,2015,2
,PLS,70110488,1,63,2.1,0.4761905,2.380953,2,5,22-Jul-15,23-Sep-15,9,2015,2
,PLS,70110489,8,137,4.566667,1.751825,8.759125,3,12,23-Jul-15,07-Des-15,12,2015,2
,PLS,70110490,4,62,2.066667,1.935484,9.67742,2,8,23-Jul-15,23-Sep-15,9,2015,2
,PLS,70110492,8,146,4.866667,1.643836,8.219177,3,12,23-Jul-15,16-Des-15,12,2015,2
,PLS,70110493,7,147,4.9,1.428571,7.142857,4,11,22-Jul-15,18-Des-15,12,2015,2
,PLS,70110494,8,148,4.933333,1.621622,8.108109,4,12,21-Jul-15,18-Des-15,12,2015,2
,PLS,70110495,8,148,4.933333,1.621622,8.108109,3,12,21-Jul-15,16-Des-15,12,2015,2
,PLS,70110496,8,142,4.733333,1.690141,8.450705,4,12,23-Jul-15,18-Des-15,12,2015,2
,PLS,70110497,8,141,4.7,1.702128,8.510638,4,12,24-Jul-15,18-Des-15,12,2015,2
,PLS,70110498,4,180,6,0.6666667,3.333333,3,8,23-Jul-15,20-Jan-16,1,2016,2
,PLS,70110499,6,179,5.966667,1.005587,5.027933,3,10,23-Jul-15,18-Jan-16,1,2016,2
,PLS,70110500,6,179,5.966667,1.005587,5.027933,3,10,23-Jul-15,18-Jan-16,1,2016,2
,PLS,70110501,4,86,2.866667,1.395349,6.976745,2,8,24-Okt-15,18-Jan-16,1,2016,2
,PLS,70110502,8,178,5.933333,1.348315,6.741573,4,12,24-Jul-15,19-Jan-16,1,2016,2
,PLS,70110503,4,91,3.033333,1.318681,6.593407,4,12,22-Jul-15,11-Jan-16,1,2016,2
,PLS,70110504,8,177,5.9,1.355932,6.779661,3,12,21-Jul-15,14-Jan-16,1,2016,2
,PLS,70110505,8,174,5.8,1.37931,6.896551,3,12,23-Jul-15,13-Jan-16,1,2016,2
,PLS,70110506,8,174,5.8,1.37931,6.896551,3,12,23-Jul-15,13-Jan-16,1,2016,2
,PLS,70110507,4,84,2.8,1.428571,7.142858,2,8,28-Okt-15,20-Jan-16,1,2016,2
,PLS,70110508,8,181,6.033333,1.325967,6.629834,3,12,23-Jul-15,20-Jan-16,1,2016,2
,PLS,70110509,8,179,5.966667,1.340782,6.703911,3,12,25-Jul-15,20-Jan-16,1,2016,2
,PLS,70110511,4,82,2.733333,1.463415,7.317073,2,8,21-Okt-15,11-Jan-16,1,2016,2
,PLS,70110512,8,174,5.8,1.37931,6.896551,4,12,21-Jul-15,15-Jan-16,1,2016,2
,PLS,70110513,8,175,5.833333,1.371428,6.857142,4,12,28-Jul-15,20-Jan-16,1,2016,2
,PLS,70110514,5,181,6.033333,0.8287293,4.143646,3,9,22-Jul-15,19-Jan-16,1,2016,2
,PLS,70110516,4,83,2.766667,1.445783,7.228916,2,8,21-Okt-15,12-Jan-16,1,2016,2
,PLS,70110517,8,176,5.866667,1.363636,6.818182,3,12,28-Jul-15,20-Jan-16,1,2016,2
,PLS,70110518,8,179,5.966667,1.340782,6.703911,3,12,25-Jul-15,20-Jan-16,1,2016,2
,PLS,70110519,12,176,5.866667,2.045455,10.22727,4,16,28-Jul-15,20-Jan-16,1,2016,2
,PLS,70110520,4,117,3.9,1.025641,5.128205,2,8,23-Sep-15,18-Jan-16,1,2016,2
,PLS,70110521,4,117,3.9,1.025641,5.128205,3,8,23-Sep-15,19-Jan-16,1,2016,2
,PLS,70110522,8,174,5.8,1.37931,6.896551,3,12,29-Jul-15,19-Jan-16,1,2016,2
,PLS,70110523,8,139,4.633333,1.726619,8.633094,5,16,29-Jul-15,20-Jan-16,1,2016,2
,PLS,70110524,4,117,3.9,1.025641,5.128205,2,8,23-Sep-15,18-Jan-16,1,2016,2
,PLS,70110525,8,141,4.7,1.702128,8.510638,3,12,02-Sep-15,21-Jan-16,1,2016,2
,PLS,70110526,12,177,5.9,2.033898,10.16949,5,16,28-Jul-15,22-Jan-16,1,2016,2
,PLS,70110527,8,174,5.8,1.37931,6.896551,4,12,25-Jul-15,16-Jan-16,1,2016,2
,PLS,70110528,8,170,5.666667,1.411765,7.058824,3,12,30-Jul-15,16-Jan-16,1,2016,2
,PLS,70110529,8,175,5.833333,1.371428,6.857142,4,16,24-Jul-15,16-Jan-16,1,2016,2
,PLS,70110530,12,175,5.833333,2.057143,10.28571,4,16,25-Jul-15,16-Jan-16,1,2016,2
,PLS,70110531,8,64,2.133333,3.75,18.75,3,12,24-Jul-15,26-Sep-15,9,2015,2
,PLS,70110532,6,187,6.233333,0.9625669,4.812834,3,10,24-Jul-15,27-Jan-16,1,2016,2
,PLS,70110533,2,87,2.9,0.6896551,3.448276,4,10,24-Jul-15,27-Jan-16,1,2016,2
,PLS,70110534,8,177,5.9,1.355932,6.779661,3,12,29-Jul-15,22-Jan-16,1,2016,2
,PLS,70110535,8,178,5.933333,1.348315,6.741573,3,12,28-Jul-15,22-Jan-16,1,2016,2
,PLS,70110536,8,177,5.9,1.355932,6.779661,3,12,29-Jul-15,22-Jan-16,1,2016,2
,PLS,70110537,4,96,3.2,1.25,6.25,3,8,17-Okt-15,25-Jan-16,1,2016,2
,PLS,70110538,5,185,6.166667,0.8108108,4.054054,4,9,24-Jul-15,28-Jan-16,1,2016,2
,PLS,70110539,4,95,3.166667,1.263158,6.315789,4,12,27-Jul-15,28-Jan-16,1,2016,2
,PLS,70110540,8,187,6.233333,1.283422,6.417112,3,12,25-Jul-15,28-Jan-16,1,2016,2
,PLS,70110541,5,181,6.033333,0.8287293,4.143646,3,9,24-Jul-15,21-Jan-16,1,2016,2
,PLS,70110542,8,182,6.066667,1.318681,6.593407,3,12,25-Jul-15,23-Jan-16,1,2016,2
,PLS,70110544,8,178,5.933333,1.348315,6.741573,3,12,29-Jul-15,23-Jan-16,1,2016,2
,PLS,70110546,4,85,2.833333,1.411765,7.058824,3,8,28-Jul-15,22-Okt-15,10,2015,2
,PLS,70110547,4,95,3.166667,1.263158,6.315789,2,8,20-Okt-15,23-Jan-16,1,2016,2
,PLS,70110548,8,182,6.066667,1.318681,6.593407,3,12,25-Jul-15,23-Jan-16,1,2016,2
,PLS,70110550,4,96,3.2,1.25,6.25,4,12,25-Jul-15,22-Jan-16,1,2016,2
,PLS,70110552,4,96,3.2,1.25,6.25,4,12,25-Jul-15,22-Jan-16,1,2016,2
,PLS,70110554,8,184,6.133333,1.304348,6.521739,4,12,25-Jul-15,27-Jan-16,1,2016,2
,PLS,70110555,6,187,6.233333,0.9625669,4.812834,4,10,24-Jul-15,28-Jan-16,1,2016,2
,PLS,70110556,8,185,6.166667,1.297297,6.486487,3,12,27-Jul-15,28-Jan-16,1,2016,2
,PLS,70110557,4,184,6.133333,0.6521739,3.26087,2,8,25-Jul-15,25-Jan-16,1,2016,2
,PLS,70110558,4,184,6.133333,0.6521739,3.26087,2,8,25-Jul-15,25-Jan-16,1,2016,2
,PLS,70110559,8,176,5.866667,1.363636,6.818182,3,12,29-Jul-15,21-Jan-16,1,2016,2
,PLS,70110560,4,93,3.1,1.290323,6.451613,4,12,28-Jul-15,21-Jan-16,1,2016,2
,PLS,70110561,4,180,6,0.6666667,3.333333,2,8,27-Jul-15,23-Jan-16,1,2016,2
,PLS,70110563,8,184,6.133333,1.304348,6.521739,4,12,27-Jul-15,28-Jan-16,1,2016,2
,PLS,70110564,8,178,5.933333,1.348315,6.741573,4,12,28-Jul-15,25-Jan-16,1,2016,2
,PLS,70110565,8,178,5.933333,1.348315,6.741573,3,12,27-Jul-15,21-Jan-16,1,2016,2
,PLS,70110566,8,178,5.933333,1.348315,6.741573,3,12,27-Jul-15,21-Jan-16,1,2016,2
,PLS,70110567,4,187,6.233333,0.6417112,3.208556,3,8,24-Jul-15,28-Jan-16,1,2016,2
,PLS,70110568,4,183,6.1,0.6557377,3.278688,2,8,28-Jul-15,27-Jan-16,1,2016,2
,PLS,70110569,8,187,6.233333,1.283422,6.417112,3,12,24-Jul-15,27-Jan-16,1,2016,2
,PLS,70110570,8,179,5.966667,1.340782,6.703911,3,12,28-Jul-15,23-Jan-16,1,2016,2
,PLS,70110571,8,180,6,1.333333,6.666667,4,12,27-Jul-15,25-Jan-16,1,2016,2
,PLS,70110572,12,173,5.766667,2.080925,10.40462,4,16,23-Jul-15,12-Jan-16,1,2016,2
,PLS,70110573,8,175,5.833333,1.371428,6.857142,4,12,22-Jul-15,14-Jan-16,1,2016,2
,PLS,70110574,8,173,5.766667,1.387283,6.936416,3,12,23-Jul-15,12-Jan-16,1,2016,2
,PLS,70110575,16,172,5.733333,2.790698,13.95349,6,20,23-Jul-15,14-Jan-16,1,2016,2
,PLS,70110576,12,166,5.533333,2.168675,10.84337,4,16,29-Jul-15,11-Jan-16,1,2016,2
,PLS,70110577,4,65,2.166667,1.846154,9.230768,5,12,23-Jul-15,14-Jan-16,1,2016,2
,PLS,70110578,4,88,2.933333,1.363636,6.818182,5,12,23-Jul-15,14-Jan-16,1,2016,2
,PLS,70110579,8,172,5.733333,1.395349,6.976745,4,12,25-Jul-15,14-Jan-16,1,2016,2
,PLS,70110580,8,175,5.833333,1.371428,6.857142,4,12,24-Jul-15,16-Jan-16,1,2016,2
,PLS,70110581,8,173,5.766667,1.387283,6.936416,3,12,24-Jul-15,13-Jan-16,1,2016,2
,PLS,70110582,8,172,5.733333,1.395349,6.976745,3,12,24-Jul-15,12-Jan-16,1,2016,2
