id,cr011_prgrm,cr102_wpt_id,total_chl_used,total_period_day,total_period_30day,avrg_30day_usage,avrg_30day_usage_litres,num_of_Deliveries,Jerrican_delivered,date_of_first_delivery,date_of_last_delivery,month,year,country
,Ugunja,10210671,,,,,,3,0,25-Feb-15,18-Jun-15,6,2015,1
,Ugunja,10210672,1.5,201,6.7,0.2238806,1.119403,5,4,29may2014,16-Jun-15,6,2015,1
,Ugunja,10210673,,,,,,2,0,28-Apr-15,19-Jun-15,6,2015,1
,Ugunja,10210674,,,,,,4,1,14-Jun-14,17-Jun-15,6,2015,1
,Ugunja,10210675,7,233,7.766667,0.9012876,4.506438,8,7,26-Apr-14,17-Jun-15,6,2015,1
,Ugunja,10210676,,,,,,2,0,02mar2015,28-Apr-15,4,2015,1
,Ugunja,10210677,7.5,312,10.4,0.7211539,3.605769,8,9,06-Feb-14,19-Jun-15,6,2015,1
,Ugunja,10210678,5,231,7.7,0.6493506,3.246753,7,6,26-Apr-14,18-Jun-15,6,2015,1
,Ugunja,10210679,4,233,7.766667,0.5150214,2.575107,5,5,26-Apr-14,19-Jun-15,6,2015,1
,Ugunja,10210681,3,33,1.1,2.727273,13.63636,7,4,14-Jun-14,17-Jun-15,6,2015,1
,Ugunja,10210682,1,187,6.233333,0.1604278,0.802139,4,4,12-Jun-14,24-Apr-15,4,2015,1
,Ugunja,10210683,,,,,,4,2,12-Jun-14,16-Jun-15,6,2015,1
,Ugunja,10210684,,,,,,4,1,15dec2014,19-Jun-15,6,2015,1
,Ugunja,10210685,1,105,3.5,0.2857143,1.428571,5,3,27-Feb-14,16-Jun-15,6,2015,1
,Ugunja,10210686,2.5,182,6.066667,0.4120879,2.06044,5,3,14-Jun-14,18-Jun-15,6,2015,1
,Ugunja,10210687,6,304,10.13333,0.5921053,2.960526,8,8,15-Feb-14,16-Jun-15,6,2015,1
,Ugunja,10210688,1.5,91,3.033333,0.4945055,2.472528,5,2,16-Sep-14,16-Jun-15,6,2015,1
,Ugunja,10210689,5.5,289,9.633333,0.5709342,2.854671,7,7,27-Feb-14,16-Jun-15,6,2015,1
,Ugunja,10210690,,,,,,4,1,11-Jun-14,19-Jun-15,6,2015,1
,Ugunja,10210691,,,,,,4,3,11-Jun-14,19-Jun-15,6,2015,1
,Ugunja,10210692,,,,,,4,2,14-Jun-14,17-Jun-15,6,2015,1
,Ugunja,10210693,,,,,,3,2,11-Jun-14,27-Apr-15,4,2015,1
,Ugunja,10210694,,,,,,2,1,11-Jun-14,28-Apr-15,4,2015,1
,Ugunja,10210695,,,,,,4,2,12-Jun-14,16-Jun-15,6,2015,1
,Ugunja,10210696,4.5,185,6.166667,0.7297298,3.648649,5,8,06-Feb-14,17-Jun-15,6,2015,1
,Ugunja,10210697,2,71,2.366667,0.8450705,4.225352,2,4,16-Feb-15,28-Apr-15,4,2015,1
,Ugunja,10210699,1.5,381,12.7,0.1181102,0.5905512,3,4,10-Jan-14,10-Jun-15,6,2015,1
,Ugunja,10210700,,,,,,2,2,26-Jan-15,29-Jun-15,6,2015,1
,Ugunja,10210701,,,,,,1,2,05-Feb-15,05-Feb-15,2,2015,1
,Ugunja,10210702,,,,,,1,2,26-Jan-15,26-Jan-15,1,2015,1
,Ugunja,10210703,6,517,17.23333,0.3481625,1.740812,3,8,09-Jan-14,10-Jun-15,6,2015,1
,Ugunja,10210704,,,,,,1,2,26-Jan-15,26-Jan-15,1,2015,1
,Ugunja,10210705,,,,,,1,2,10-Jun-15,10-Jun-15,6,2015,1
,Ugunja,10210706,2,352,11.73333,0.1704545,0.8522727,3,4,08-Feb-14,08-Jun-15,6,2015,1
,Ugunja,10210707,,,,,,2,0,20-Jan-15,13mar2015,3,2015,1
,Ugunja,10210708,,,,,,1,2,28-Apr-15,28-Apr-15,4,2015,1
,Ugunja,10210709,2,425,14.16667,0.1411765,0.7058823,2,4,20mar2014,19may2015,5,2015,1
,Ugunja,10210710,6,495,16.5,0.3636364,1.818182,3,8,09-Jan-14,19may2015,5,2015,1
,Ugunja,10210711,2,425,14.16667,0.1411765,0.7058823,2,4,20mar2014,19may2015,5,2015,1
,Ugunja,10210713,,,,,,1,0,26-Jan-15,26-Jan-15,1,2015,1
,Ugunja,10210714,4,304,10.13333,0.3947369,1.973684,6,6,17mar2014,18-Jun-15,6,2015,1
,Ugunja,10210715,8,458,15.26667,0.5240175,2.620087,5,9,17mar2014,18-Jun-15,6,2015,1
,Ugunja,10210717,6,457,15.23333,0.3938731,1.969365,5,6,16mar2014,16-Jun-15,6,2015,1
,Ugunja,10210718,10,294,9.8,1.020408,5.102041,8,13,30-Jan-14,14-Apr-15,4,2015,1
,Ugunja,10210719,,,,,,1,2,15-Apr-15,15-Apr-15,4,2015,1
,Ugunja,10210720,7,466,15.53333,0.4506438,2.253219,6,9,07mar2014,16-Jun-15,6,2015,1
,Ugunja,10210721,4,420,14,0.2857143,1.428571,5,8,05-Feb-14,17-Jun-15,6,2015,1
,Ugunja,10210722,13,466,15.53333,0.8369098,4.184549,8,15,16mar2014,25-Jun-15,6,2015,1
,Ugunja,10210723,7,457,15.23333,0.4595186,2.297593,5,10,12mar2014,16-Jun-15,6,2015,1
,Ugunja,10210724,6,490,16.33333,0.3673469,1.836735,5,8,13-Feb-14,18-Jun-15,6,2015,1
,Ugunja,10210725,6,395,13.16667,0.4556962,2.278481,4,7,17mar2014,16-Apr-15,4,2015,1
,Ugunja,10210726,3,336,11.2,0.2678571,1.339286,4,3,14may2014,17-Jun-15,6,2015,1
,Ugunja,10210728,3,77,2.566667,1.168831,5.844156,3,4,28-Jan-15,15-Apr-15,4,2015,1
,Ugunja,10210729,,,,,,1,2,17mar2014,17mar2014,3,2014,1
,Ugunja,10210730,6,400,13.33333,0.45,2.25,4,6,12may2014,16-Jun-15,6,2015,1
,Ugunja,10210731,5,394,13.13333,0.3807107,1.903553,3,6,17mar2014,15-Apr-15,4,2015,1
,Ugunja,10210732,7,458,15.26667,0.4585153,2.292576,5,8,16mar2014,17-Jun-15,6,2015,1
,Ugunja,10210733,7,457,15.23333,0.4595186,2.297593,6,10,12mar2014,16-Jun-15,6,2015,1
,Ugunja,10210735,,,,,,3,4,16mar2014,13-Apr-15,4,2015,1
,Ugunja,10210736,8,490,16.33333,0.4897959,2.448979,6,9,13-Feb-14,18-Jun-15,6,2015,1
,Ugunja,10210737,9,468,15.6,0.5769231,2.884615,6,11,07mar2014,18-Jun-15,6,2015,1
,Ugunja,10210738,9,458,15.26667,0.5895197,2.947598,5,9,16mar2014,17-Jun-15,6,2015,1
,Ugunja,10210739,6,217,7.233333,0.8294931,4.147466,4,6,26-Nov-14,01-Jul-15,7,2015,1
,Ugunja,10210740,4,216,7.2,0.5555556,2.777778,3,6,27-Nov-14,01-Jul-15,7,2015,1
,Ugunja,10210741,,,,,,1,2,11mar2015,11mar2015,3,2015,1
,Ugunja,10210742,,,,,,3,0,19-Jan-15,19-Jun-15,6,2015,1
,Ugunja,10210743,3,112,3.733333,0.8035714,4.017857,3,5,27-Feb-15,19-Jun-15,6,2015,1
,Ugunja,10210744,,,,,,1,2,01-Jul-15,01-Jul-15,7,2015,1
,Ugunja,10210746,8,218,7.266667,1.100917,5.504587,5,10,26-Nov-14,02-Jul-15,7,2015,1
,Ugunja,10210747,2,49,1.633333,1.22449,6.122449,2,4,22-Jan-15,12mar2015,3,2015,1
,Ugunja,10210748,,,,,,2,2,14may2015,02-Jul-15,7,2015,1
,Ugunja,10210749,2,49,1.633333,1.22449,6.122449,2,4,14may2015,02-Jul-15,7,2015,1
,Ugunja,10210750,6,496,16.53333,0.3629032,1.814516,4,8,20-Feb-14,01-Jul-15,7,2015,1
,Ugunja,10210751,,,,,,1,2,14may2015,14may2015,5,2015,1
,Ugunja,10210752,2,218,7.266667,0.2752293,1.376147,3,6,26-Nov-14,02-Jul-15,7,2015,1
,Ugunja,10210753,5,218,7.266667,0.6880734,3.440367,3,7,26-Nov-14,02-Jul-15,7,2015,1
,Ugunja,10210755,6,496,16.53333,0.3629032,1.814516,4,9,20-Feb-14,01-Jul-15,7,2015,1
,Ugunja,10210756,2,280,9.333333,0.2142857,1.071429,4,6,20-Feb-14,01-Jul-15,7,2015,1
,Ugunja,10210758,6,484,16.13333,0.3719008,1.859504,4,8,20-Feb-14,19-Jun-15,6,2015,1
,Ugunja,10210759,6,484,16.13333,0.3719008,1.859504,4,8,20-Feb-14,19-Jun-15,6,2015,1
,Ugunja,10210760,5,108,3.6,1.388889,6.944445,6,6,24mar2014,21may2015,5,2015,1
,Ugunja,10210761,,,,,,3,0,23-Feb-15,21may2015,5,2015,1
,Ugunja,10210762,3.5,116,3.866667,0.9051725,4.525862,7,8,14mar2014,21may2015,5,2015,1
,Ugunja,10210764,,,,,,4,1,24-Nov-14,21may2015,5,2015,1
,Ugunja,10210767,7,312,10.4,0.6730769,3.365385,7,9,16-Jan-14,21may2015,5,2015,1
,Ugunja,10210768,3,188,6.266667,0.4787234,2.393617,7,4,24mar2014,22may2015,5,2015,1
,Ugunja,10210770,3,126,4.2,0.7142857,3.571429,3,6,21-Feb-15,27-Jun-15,6,2015,1
,Ugunja,10210772,,,,,,2,2,26-Jan-14,03-Feb-15,2,2015,1
,Ugunja,10210773,,,,,,1,2,17-Feb-15,17-Feb-15,2,2015,1
,Ugunja,10210774,,,,,,1,2,26-Jun-15,26-Jun-15,6,2015,1
,Ugunja,10210776,4,402,13.4,0.2985075,1.492537,3,6,18-Feb-14,25may2015,5,2015,1
,Ugunja,10210777,6,484,16.13333,0.3719008,1.859504,4,8,26-Jan-14,25may2015,5,2015,1
,Ugunja,10210778,6,501,16.7,0.3592814,1.796407,3,8,09-Jan-14,25may2015,5,2015,1
,Ugunja,10210779,4,390,13,0.3076923,1.538462,4,6,26-Jan-14,26-Jun-15,6,2015,1
,Ugunja,10210780,2,387,12.9,0.1550388,0.7751938,2,4,26-Jan-14,17-Feb-15,2,2015,1
,Ugunja,10210781,4,396,13.2,0.3030303,1.515152,3,6,26-Jan-14,26-Feb-15,2,2015,1
,Ugunja,10210782,4,387,12.9,0.3100775,1.550388,3,6,26-Jan-14,17-Feb-15,2,2015,1
,Ugunja,10210783,1,518,17.26667,0.0579151,0.2895753,2,3,24-Jan-14,26-Jun-15,6,2015,1
,Ugunja,10210784,9,236,7.866667,1.144068,5.720339,3,8,26-Sep-13,20may2014,5,2014,1
,Ugunja,10210785,2,104,3.466667,0.5769231,2.884615,2,4,10-Feb-15,25may2015,5,2015,1
,Ugunja,10210786,4,499,16.63333,0.240481,1.202405,3,5,12-Feb-14,26-Jun-15,6,2015,1
,Ugunja,10210787,,,,,,2,2,26-Jan-14,17-Feb-15,2,2015,1
,Ugunja,10210788,5,486,16.2,0.308642,1.54321,4,7,24-Jan-14,25may2015,5,2015,1
,Ugunja,10210789,,,,,,2,2,03-Feb-15,03mar2015,3,2015,1
,Ugunja,10210790,4,505,16.83333,0.2376238,1.188119,3,6,06-Feb-14,26-Jun-15,6,2015,1
,Ugunja,10210791,6,487,16.23333,0.3696099,1.848049,4,8,23-Jan-14,25may2015,5,2015,1
,Ugunja,10210792,1,143,4.766667,0.2097902,1.048951,2,3,03-Feb-15,26-Jun-15,6,2015,1
,Ugunja,10210793,6,536,17.86667,0.3358209,1.679104,4,8,09-Jan-14,29-Jun-15,6,2015,1
,Ugunja,10210794,6,494,16.46667,0.3643725,1.821862,4,7,16-Jan-14,25may2015,5,2015,1
,Ugunja,10210797,8,366,12.2,0.6557377,3.278688,4,10,20may2014,21may2015,5,2015,1
,Ugunja,10210798,,,,,,2,2,31-Jan-15,20-Feb-15,2,2015,1
,Ugunja,10210799,,,,,,1,0,26-Jun-15,26-Jun-15,6,2015,1
,Ugunja,10210800,,,,,,2,2,17-Feb-15,20-Feb-15,2,2015,1
,Ugunja,10210801,2,38,1.266667,1.578947,7.894737,3,4,17-Feb-15,25may2015,5,2015,1
,Ugunja,10210802,6,463,15.43333,0.3887689,1.943845,4,8,16-Jan-14,24-Apr-15,4,2015,1
,Ugunja,10210803,4,390,13,0.3076923,1.538462,3,6,19may2014,13-Jun-15,6,2015,1
,Ugunja,10210804,4,398,13.26667,0.3015075,1.507538,4,5,18mar2014,23-Jun-15,6,2015,1
,Ugunja,10210805,4,404,13.46667,0.2970297,1.485149,3,6,15may2014,23-Jun-15,6,2015,1
,Ugunja,10210806,10,501,16.7,0.5988024,2.994012,6,12,08-Feb-14,24-Jun-15,6,2015,1
,Ugunja,10210807,9,501,16.7,0.5389221,2.694611,6,11,08-Feb-14,24-Jun-15,6,2015,1
,Ugunja,10210808,8,372,12.4,0.6451613,3.225807,5,10,15may2014,22may2015,5,2015,1
,Ugunja,10210809,6,462,15.4,0.3896104,1.948052,5,8,18mar2014,23-Jun-15,6,2015,1
,Ugunja,10210810,8,500,16.66667,0.48,2.4,6,10,08-Feb-14,23-Jun-15,6,2015,1
,Ugunja,10210811,8,462,15.4,0.5194805,2.597403,5,10,18mar2014,23-Jun-15,6,2015,1
,Ugunja,10210812,8,501,16.7,0.4790419,2.39521,6,10,08-Feb-14,24-Jun-15,6,2015,1
,Ugunja,10210813,8,502,16.73333,0.4780876,2.390438,5,10,06-Feb-14,23-Jun-15,6,2015,1
,Ugunja,10210814,1,50,1.666667,0.6,3,2,3,24-Apr-15,13-Jun-15,6,2015,1
,Ugunja,10210815,5,202,6.733333,0.7425743,3.712871,4,7,03dec2014,23-Jun-15,6,2015,1
,Ugunja,10210816,9,501,16.7,0.5389221,2.694611,6,11,08-Feb-14,24-Jun-15,6,2015,1
,Ugunja,10210817,8,191,6.366667,1.256544,6.282722,6,12,09-Jan-14,24-Jun-15,6,2015,1
,Ugunja,10210818,4,489,16.3,0.2453988,1.226994,3,6,16-Jan-14,20may2015,5,2015,1
,Ugunja,10210820,6,371,12.36667,0.4851752,2.425876,4,8,16may2014,22may2015,5,2015,1
,Ugunja,10210821,4,377,12.56667,0.3183024,1.591512,3,6,08-Feb-14,20-Feb-15,2,2015,1
,Ugunja,10210822,6,481,16.03333,0.3742204,1.871102,4,8,26-Jan-14,22may2015,5,2015,1
,Ugunja,10210823,2,281,9.366667,0.2135231,1.067616,4,6,15may2014,22may2015,5,2015,1
,Ugunja,10210825,12,634,21.13333,0.5678234,2.839117,7,18,26-Sep-13,24-Jun-15,6,2015,1
,Ugunja,10210826,4,390,13,0.3076923,1.538462,3,6,19may2014,13-Jun-15,6,2015,1
,Ugunja,10210827,6,390,13,0.4615385,2.307692,4,8,19may2014,13-Jun-15,6,2015,1
,Ugunja,10210828,10,502,16.73333,0.5976096,2.988048,6,12,06-Feb-14,23-Jun-15,6,2015,1
,Ugunja,10210829,,,,,,1,2,23-Jun-15,23-Jun-15,6,2015,1
,Ugunja,10210830,2,309,10.3,0.1941748,0.9708738,2,4,19may2014,24mar2015,3,2015,1
,Ugunja,10210831,7,454,15.13333,0.4625551,2.312775,5,9,15-Feb-14,15may2015,5,2015,1
,Ugunja,10210833,2,96,3.2,0.625,3.125,4,6,12-Feb-14,20mar2015,3,2015,1
,Ugunja,10210835,4,454,15.13333,0.2643172,1.321586,3,6,15-Feb-14,15may2015,5,2015,1
,Ugunja,10210836,2,102,3.4,0.5882353,2.941176,4,6,06-Feb-14,16mar2015,3,2015,1
,Ugunja,10210839,,,,,,1,2,16mar2014,16mar2014,3,2014,1
,Ugunja,10210841,,,,,,1,0,16mar2015,16mar2015,3,2015,1
,Ugunja,10210842,,,,,,1,2,24-Jan-15,24-Jan-15,1,2015,1
,Ugunja,10210843,,,,,,1,0,21-Jan-15,21-Jan-15,1,2015,1
,Ugunja,10210844,2,60,2,1,5,2,4,16mar2015,15may2015,5,2015,1
,Ugunja,10210845,,,,,,1,0,24-Jan-15,24-Jan-15,1,2015,1
,Ugunja,10210846,,,,,,4,2,15-Feb-14,15may2015,5,2015,1
,Ugunja,10210847,2,64,2.133333,0.9374999,4.6875,4,6,12-Feb-14,19may2015,5,2015,1
,Ugunja,10210848,6,454,15.13333,0.3964758,1.982379,4,8,15-Feb-14,15may2015,5,2015,1
,Ugunja,10210852,,,,,,1,0,14-Jan-15,14-Jan-15,1,2015,1
,Ugunja,10210855,5,288,9.6,0.5208333,2.604167,7,5,23-Feb-14,09-Jun-15,6,2015,1
,Ugunja,10210857,3,291,9.7,0.3092784,1.546392,3,5,09may2014,24-Feb-15,2,2015,1
,Ugunja,10210858,2,206,6.866667,0.2912621,1.456311,2,4,09may2014,01dec2014,12,2014,1
,Ugunja,10210859,3,290,9.666667,0.3103448,1.551724,3,5,10may2014,24-Feb-15,2,2015,1
,Ugunja,10210860,2,206,6.866667,0.2912621,1.456311,3,4,09may2014,09-Feb-15,2,2015,1
,Ugunja,10210862,3,290,9.666667,0.3103448,1.551724,3,5,10may2014,24-Feb-15,2,2015,1
,Ugunja,10210863,2,206,6.866667,0.2912621,1.456311,3,4,10may2014,24-Feb-15,2,2015,1
,Ugunja,10210864,2,206,6.866667,0.2912621,1.456311,2,4,09may2014,01dec2014,12,2014,1
,Ugunja,10210866,2,206,6.866667,0.2912621,1.456311,2,4,09may2014,01dec2014,12,2014,1
,Ugunja,10210867,3,290,9.666667,0.3103448,1.551724,3,5,10may2014,24-Feb-15,2,2015,1
,Ugunja,10210868,5,477,15.9,0.3144654,1.572327,4,7,12-Feb-14,04-Jun-15,6,2015,1
,Ugunja,10210869,4,290,9.666667,0.4137931,2.068965,3,6,10may2014,24-Feb-15,2,2015,1
,Ugunja,10210871,2,206,6.866667,0.2912621,1.456311,2,4,09may2014,01dec2014,12,2014,1
,Ugunja,10210872,2,206,6.866667,0.2912621,1.456311,2,4,09may2014,01dec2014,12,2014,1
,Ugunja,10210873,,,,,,2,2,10may2014,24-Feb-15,2,2015,1
,Ugunja,10210874,3.5,280,9.333333,0.375,1.875,4,4,21may2014,03-Jun-15,6,2015,1
,Ugunja,10210875,2.5,211,7.033333,0.3554502,1.777251,5,2,22may2014,03-Jun-15,6,2015,1
