id,cr011_prgrm,cr102_wpt_id,total_chl_used,total_period_day,total_period_30day,avrg_30day_usage,avrg_30day_usage_litres,num_of_Deliveries,Jerrican_delivered,date_of_first_delivery,date_of_last_delivery,month,year,country
,MGR,10340704,7,293,9.766666,0.7167236,3.583618,6,10,17-Apr-15,08-Mar-16,3,2016,1
,MGR,10340705,10,294,9.8,1.020408,5.102041,4,12,19-Mei-15,08-Mar-16,3,2016,1
,MGR,10340706,7,222,7.4,0.9459459,4.72973,5,10,19-Mei-15,08-Mar-16,3,2016,1
,MGR,10340707,7,221,7.366667,0.9502262,4.751131,5,10,19-Mei-15,08-Mar-16,3,2016,1
,MGR,10340708,7,222,7.4,0.9459459,4.72973,5,11,19-Mei-15,08-Mar-16,3,2016,1
,MGR,10340709,13,294,9.8,1.326531,6.632653,5,15,19-Mei-15,08-Mar-16,3,2016,1
,MGR,10340752,1,80,2.666667,0.375,1.875,2,2,08-Jul-15,26-Sep-15,9,2015,1
,MGR,10340753,2,80,2.666667,0.75,3.75,4,6,08-Jul-15,24-Feb-16,2,2016,1
,MGR,10340754,4,230,7.666667,0.5217391,2.608696,5,6,19-Feb-15,25-Feb-16,2,2016,1
,MGR,10340755,3,83,2.766667,1.084337,5.421687,6,6,23-Feb-15,24-Feb-16,2,2016,1
,MGR,10340760,2,78,2.6,0.7692308,3.846154,6,7,23-Feb-15,25-Feb-16,2,2016,1
,MGR,10340761,4,232,7.733333,0.5172414,2.586207,5,5,23-Feb-15,25-Feb-16,2,2016,1
,MGR,10340762,2,78,2.6,0.7692308,3.846154,4,5,23-Feb-15,24-Sep-15,9,2015,1
,MGR,10340763,4,232,7.733333,0.5172414,2.586207,3,5,20-Jan-15,25-Feb-16,2,2016,1
,MGR,10340764,3,78,2.6,1.153846,5.769231,5,10,30-Apr-15,24-Feb-16,2,2016,1
,MGR,10340766,3,78,2.6,1.153846,5.769231,5,8,30-Apr-15,25-Feb-16,2,2016,1
,MGR,10340767,3,151,5.033333,0.5960265,2.980132,2,4,26-Sep-15,24-Feb-16,2,2016,1
,MGR,10340769,7,142,4.733333,1.478873,7.394366,6,13,20-Jan-15,24-Feb-16,2,2016,1
,MGR,10340770,5,140,4.666667,1.071429,5.357143,6,9,20-Jan-15,24-Feb-16,2,2016,1
,MGR,10340771,3,140,4.666667,0.6428572,3.214286,6,9,20-Jan-15,24-Feb-16,2,2016,1
,MGR,10340772,2,293,9.766666,0.2047782,1.023891,3,5,20-Jan-15,24-Feb-16,2,2016,1
,MGR,10340773,10,293,9.766666,1.023891,5.119454,5,13,20-Jan-15,24-Feb-16,2,2016,1
,MGR,10340788,3,86,2.866667,1.046512,5.232558,4,5,25-Jan-15,20-Mar-16,3,2016,1
,MGR,10340790,4,88,2.933333,1.363636,6.818182,4,7,22-Jan-15,20-Mar-16,3,2016,1
,MGR,10340791,3,88,2.933333,1.022727,5.113636,7,5,22-Jan-15,20-Mar-16,3,2016,1
,MGR,10340792,3,88,2.933333,1.022727,5.113636,7,4,22-Jan-15,20-Mar-16,3,2016,1
,MGR,10340794,1,85,2.833333,0.3529412,1.764706,7,5,25-Jan-15,20-Mar-16,3,2016,1
,MGR,10340795,3,88,2.933333,1.022727,5.113636,6,6,22-Jan-15,20-Mar-16,3,2016,1
,MGR,10340799,4,88,2.933333,1.363636,6.818182,7,7,22-Jan-15,20-Mar-16,3,2016,1
,MGR,10340800,3,89,2.966667,1.011236,5.05618,7,7,22-Jan-15,20-Mar-16,3,2016,1
,MGR,10340801,4,89,2.966667,1.348315,6.741573,8,7,22-Jan-15,20-Mar-16,3,2016,1
,MGR,10340802,2,89,2.966667,0.6741573,3.370787,6,5,22-Jan-15,20-Mar-16,3,2016,1
,MGR,10340803,3,89,2.966667,1.011236,5.05618,6,5,22-Jan-15,20-Mar-16,3,2016,1
,MGR,10340810,3,90,3,1,5,7,6,22-Jan-15,20-Mar-16,3,2016,1
,MGR,10340811,4,90,3,1.333333,6.666667,7,7,22-Jan-15,20-Mar-16,3,2016,1
,MGR,10340830,3,91,3.033333,0.989011,4.945055,4,6,22-Jan-15,20-Nov-15,11,2015,1
,MGR,10340831,3,92,3.066667,0.9782609,4.891304,5,6,22-Jan-15,19-Feb-16,2,2016,1
,MGR,10340832,4,91,3.033333,1.318681,6.593407,4,7,22-Jan-15,19-Feb-16,2,2016,1
,MGR,10340834,4,91,3.033333,1.318681,6.593407,5,12,22-Jan-15,19-Feb-16,2,2016,1
,MGR,10340835,4,91,3.033333,1.318681,6.593407,4,6,22-Jan-15,19-Feb-16,2,2016,1
,MGR,10340838,4,89,2.966667,1.348315,6.741573,4,7,23-Jan-15,19-Feb-16,2,2016,1
,MGR,10340841,3,92,3.066667,0.9782609,4.891304,4,5,22-Jan-15,23-Jul-15,7,2015,1
,KKM2,10350001,6,465,15.5,0.3870968,1.935484,4,8,28-Nov-14,07-Mar-16,3,2016,1
,KKM2,10350003,2,250,8.333333,0.24,1.2,3,4,28-Nov-14,06-Nov-15,11,2015,1
,KKM2,10350006,2,86,2.866667,0.6976745,3.488372,5,6,06-Des-14,06-Nov-15,11,2015,1
,KKM2,10350008,2,91,3.033333,0.6593407,3.296703,4,6,05-Aug-15,04-Feb-16,2,2016,1
,KKM2,10350010,2,242,8.066667,0.2479339,1.239669,3,4,06-Des-14,06-Nov-15,11,2015,1
,KKM2,10350018,4,453,15.1,0.2649007,1.324503,3,7,13-Nov-14,09-Feb-16,2,2016,1
,KKM2,10350019,3,453,15.1,0.1986755,0.9933775,3,5,13-Nov-14,09-Feb-16,2,2016,1
,KKM2,10350024,3,426,14.2,0.2112676,1.056338,3,5,06-Des-14,05-Feb-16,2,2016,1
,KKM2,10350025,3,193,6.433333,0.4663212,2.331606,2,4,30-Jul-15,08-Feb-16,2,2016,1
,KKM2,10350026,3,194,6.466667,0.4639175,2.319588,2,3,30-Jul-15,09-Feb-16,2,2016,1
,KKM2,10350027,3,174,5.8,0.5172414,2.586207,2,4,30-Jul-15,20-Jan-16,1,2016,1
,KKM2,10350028,3,194,6.466667,0.4639175,2.319588,2,3,30-Jul-15,09-Feb-16,2,2016,1
,KKM2,10350030,4,453,15.1,0.2649007,1.324503,3,6,12-Nov-14,08-Feb-16,2,2016,1
,KKM2,10350031,6,454,15.13333,0.3964758,1.982379,4,8,12-Nov-14,09-Feb-16,2,2016,1
,KKM2,10350032,2,448,14.93333,0.1339286,0.6696428,2,4,17-Nov-14,08-Feb-16,2,2016,1
,KKM2,10350033,2,448,14.93333,0.1339286,0.6696428,2,4,14-Nov-14,05-Feb-16,2,2016,1
,KKM2,10350038,4,448,14.93333,0.2678571,1.339286,3,6,14-Nov-14,05-Feb-16,2,2016,1
,KKM2,10350039,2,448,14.93333,0.1339286,0.6696428,3,6,14-Nov-14,08-Feb-16,2,2016,1
,KKM2,10350040,4,448,14.93333,0.2678571,1.339286,3,6,14-Nov-14,05-Feb-16,2,2016,1
,KKM2,10350043,3,131,4.366667,0.6870229,3.435114,2,5,30-Sep-15,08-Feb-16,2,2016,1
,KKM2,10350045,2,447,14.9,0.1342282,0.6711409,2,4,15-Nov-14,05-Feb-16,2,2016,1
,KKM2,10350046,13,543,18.1,0.718232,3.59116,7,16,31-Okt-14,26-Apr-16,4,2016,1
,KKM2,10350047,6,535,17.83333,0.3364486,1.682243,4,8,31-Okt-14,18-Apr-16,4,2016,1
,KKM2,10350048,6,405,13.5,0.4444444,2.222222,4,8,31-Okt-14,10-Des-15,12,2015,1
,KKM2,10350050,2,189,6.3,0.3174603,1.587301,2,4,22-Sep-15,29-Mar-16,3,2016,1
,KKM2,10350054,6,514,17.13333,0.3501945,1.750973,4,8,01-Nov-14,29-Mar-16,3,2016,1
,KKM2,10350055,4,377,12.56667,0.3183024,1.591512,4,6,29-Okt-14,29-Mar-16,3,2016,1
,KKM2,10350056,8,377,12.56667,0.6366048,3.183024,6,10,29-Okt-14,29-Mar-16,3,2016,1
,KKM2,10350057,8,517,17.23333,0.4642166,2.321083,5,10,29-Okt-14,29-Mar-16,3,2016,1
,KKM2,10350058,6,498,16.6,0.3614458,1.807229,4,8,17-Nov-14,29-Mar-16,3,2016,1
,KKM2,10350059,6,497,16.56667,0.362173,1.810865,4,8,18-Nov-14,29-Mar-16,3,2016,1
,KKM2,10350060,2,43,1.433333,1.395349,6.976745,2,4,10-Aug-15,22-Sep-15,9,2015,1
,KKM2,10350061,6,229,7.633333,0.7860262,3.930131,4,8,13-Aug-15,29-Mar-16,3,2016,1
,KKM2,10350062,8,517,17.23333,0.4642166,2.321083,5,10,29-Okt-14,29-Mar-16,3,2016,1
,KKM2,10350063,2,70,2.333333,0.8571429,4.285714,6,8,11-Aug-15,29-Mar-16,3,2016,1
,KKM2,10350064,6,224,7.466667,0.8035714,4.017857,5,10,13-Aug-15,29-Mar-16,3,2016,1
,KKM2,10350065,2,70,2.333333,0.8571429,4.285714,5,8,13-Aug-15,29-Mar-16,3,2016,1
,KKM2,10350066,4,336,11.2,0.3571429,1.785714,8,10,18-Nov-14,29-Mar-16,3,2016,1
,KKM2,10350068,8,505,16.83333,0.4752475,2.376237,5,10,10-Nov-14,29-Mar-16,3,2016,1
,KKM2,10350069,6,498,16.6,0.3614458,1.807229,4,8,17-Nov-14,29-Mar-16,3,2016,1
,KKM2,10350070,8,505,16.83333,0.4752475,2.376237,5,10,10-Nov-14,29-Mar-16,3,2016,1
,KKM2,10350071,6,151,5.033333,1.192053,5.960265,4,8,16-Aug-15,14-Jan-16,1,2016,1
,KKM2,10350072,6,151,5.033333,1.192053,5.960265,4,8,16-Aug-15,14-Jan-16,1,2016,1
,KKM2,10350073,2,58,1.933333,1.034483,5.172414,4,6,15-Sep-15,14-Jan-16,1,2016,1
,KKM2,10350074,6,225,7.5,0.8,4,4,8,10-Aug-15,22-Mar-16,3,2016,1
,KKM2,10350075,8,443,14.76667,0.5417607,2.708804,5,10,28-Okt-14,14-Jan-16,1,2016,1
,KKM2,10350076,8,443,14.76667,0.5417607,2.708804,5,10,28-Okt-14,14-Jan-16,1,2016,1
,KKM2,10350077,6,441,14.7,0.4081633,2.040816,5,10,04-Nov-14,21-Jan-16,1,2016,1
,KKM2,10350078,4,150,5,0.8,4,3,6,22-Sep-15,19-Feb-16,2,2016,1
,KKM2,10350079,4,119,3.966667,1.008403,5.042017,3,6,22-Sep-15,19-Jan-16,1,2016,1
,KKM2,10350080,9,441,14.7,0.6122449,3.061224,5,11,04-Nov-14,19-Jan-16,1,2016,1
,KKM2,10350081,6,189,6.3,0.9523809,4.761905,4,8,22-Sep-15,29-Mar-16,3,2016,1
,KKM2,10350083,8,231,7.7,1.038961,5.194805,5,10,11-Aug-15,29-Mar-16,3,2016,1
,KKM2,10350084,8,231,7.7,1.038961,5.194805,5,10,11-Aug-15,29-Mar-16,3,2016,1
,KKM2,10350085,8,504,16.8,0.4761905,2.380953,5,10,11-Nov-14,29-Mar-16,3,2016,1
,KKM2,10350086,2,40,1.333333,1.5,7.5,2,4,13-Aug-15,22-Sep-15,9,2015,1
,KKM2,10350088,2,119,3.966667,0.5042017,2.521008,2,4,22-Sep-15,19-Jan-16,1,2016,1
,KKM2,10350089,6,447,14.9,0.4026846,2.013423,4,8,29-Okt-14,19-Jan-16,1,2016,1
,KKM2,10350090,2,119,3.966667,0.5042017,2.521008,2,4,22-Sep-15,19-Jan-16,1,2016,1
,KKM2,10350091,4,161,5.366667,0.7453416,3.726708,3,6,11-Aug-15,19-Jan-16,1,2016,1
,KKM2,10350093,4,99,3.3,1.212121,6.060606,5,8,03-Des-14,13-Okt-15,10,2015,1
,KKM2,10350094,4,99,3.3,1.212121,6.060606,5,8,03-Des-14,13-Okt-15,10,2015,1
,KKM2,10350095,4,107,3.566667,1.121495,5.607477,4,6,04-Jul-15,21-Okt-15,10,2015,1
,KKM2,10350096,8,252,8.4,0.952381,4.761905,7,12,05-Des-14,14-Mar-16,3,2016,1
,KKM2,10350097,4,99,3.3,1.212121,6.060606,5,8,05-Des-14,13-Okt-15,10,2015,1
,KKM2,10350098,4,89,2.966667,1.348315,6.741573,5,8,05-Des-14,03-Okt-15,10,2015,1
,KKM2,10350099,4,108,3.6,1.111111,5.555556,5,8,04-Des-14,22-Okt-15,10,2015,1
,KKM2,10350100,4,107,3.566667,1.121495,5.607477,5,8,05-Des-14,21-Okt-15,10,2015,1
,KKM2,10350101,6,252,8.4,0.7142857,3.571429,6,10,06-Des-14,14-Mar-16,3,2016,1
,KKM2,10350103,4,108,3.6,1.111111,5.555556,5,8,05-Des-14,22-Okt-15,10,2015,1
,KKM2,10350104,4,108,3.6,1.111111,5.555556,5,8,06-Des-14,22-Okt-15,10,2015,1
,KKM2,10350109,3,61,2.033333,1.47541,7.377049,3,6,06-Jul-15,07-Des-15,12,2015,1
,KKM2,10350111,3,141,4.7,0.6382979,3.19149,2,5,07-Okt-15,25-Feb-16,2,2016,1
,KKM2,10350112,2,437,14.56667,0.1372998,0.6864989,2,5,15-Des-14,25-Feb-16,2,2016,1
,KKM2,10350115,5,449,14.96667,0.3340757,1.670379,3,7,03-Des-14,25-Feb-16,2,2016,1
,KKM2,10350116,3,82,2.733333,1.097561,5.487805,2,5,05-Des-15,25-Feb-16,2,2016,1
,KKM2,10350117,5,450,15,0.3333333,1.666667,3,7,02-Des-14,25-Feb-16,2,2016,1
,KKM2,10350125,4,314,10.46667,0.3821656,1.910828,3,7,18-Nov-14,28-Sep-15,9,2015,1
,KKM2,10350126,4,318,10.6,0.3773585,1.886792,3,7,16-Nov-14,30-Sep-15,9,2015,1
,KKM2,10350128,3,67,2.233333,1.343284,6.716418,2,4,23-Jul-15,28-Sep-15,9,2015,1
,KKM2,10350130,3,315,10.5,0.2857143,1.428571,3,6,17-Nov-14,28-Sep-15,9,2015,1
,KKM2,10350131,3,316,10.53333,0.2848101,1.424051,3,6,18-Nov-14,30-Sep-15,9,2015,1
,KKM2,10350132,3,316,10.53333,0.2848101,1.424051,3,6,18-Nov-14,30-Sep-15,9,2015,1
,KKM2,10350133,4,315,10.5,0.3809524,1.904762,3,7,17-Nov-14,28-Sep-15,9,2015,1
,KKM2,10350136,4,449,14.96667,0.2672606,1.336303,3,6,07-Des-14,29-Feb-16,2,2016,1
,KKM2,10350140,3,227,7.566667,0.3964758,1.982379,2,4,17-Jul-15,29-Feb-16,2,2016,1
,KKM2,10350141,3,222,7.4,0.4054054,2.027027,2,4,22-Jul-15,29-Feb-16,2,2016,1
,KKM2,10350145,5,419,13.96667,0.3579952,1.789976,3,8,05-Des-14,28-Jan-16,1,2016,1
,KKM2,10350149,4,440,14.66667,0.2727273,1.363636,3,6,16-Des-14,29-Feb-16,2,2016,1
,KKM2,10350151,1,214,7.133333,0.1401869,0.7009346,2,4,15-Des-14,17-Jul-15,7,2015,1
,KKM2,10350152,2,449,14.96667,0.1336303,0.6681514,2,4,07-Des-14,29-Feb-16,2,2016,1
,KKM2,10350155,4,449,14.96667,0.2672606,1.336303,3,6,09-Nov-14,01-Feb-16,2,2016,1
,KKM2,10350156,6,447,14.9,0.4026846,2.013423,4,8,11-Nov-14,01-Feb-16,2,2016,1
,KKM2,10350157,4,442,14.73333,0.2714932,1.357466,3,6,16-Nov-14,01-Feb-16,2,2016,1
,KKM2,10350158,4,188,6.266667,0.6382979,3.191489,3,6,07-Aug-15,11-Feb-16,2,2016,1
,KKM2,10350159,4,441,14.7,0.2721089,1.360544,3,6,18-Nov-14,02-Feb-16,2,2016,1
,KKM2,10350160,2,273,9.1,0.2197802,1.098901,2,4,18-Nov-14,18-Aug-15,8,2015,1
,KKM2,10350161,2,43,1.433333,1.395349,6.976745,2,4,18-Aug-15,30-Sep-15,9,2015,1
,KKM2,10350162,4,51,1.7,2.352941,11.76471,3,6,10-Aug-15,30-Sep-15,9,2015,1
,KKM2,10350163,4,450,15,0.2666667,1.333333,3,6,18-Nov-14,11-Feb-16,2,2016,1
,KKM2,10350169,6,300,10,0.6,3,6,12,26-Nov-14,02-Feb-16,2,2016,1
,KKM2,10350170,2,50,1.666667,1.2,6,4,6,25-Nov-14,25-Aug-15,8,2015,1
,KKM2,10350172,4,213,7.1,0.5633803,2.816901,5,8,25-Nov-14,04-Feb-16,2,2016,1
,KKM2,10350173,4,213,7.1,0.5633803,2.816901,5,8,25-Nov-14,04-Feb-16,2,2016,1
,KKM2,10350175,2,50,1.666667,1.2,6,4,6,26-Nov-14,25-Aug-15,8,2015,1
,KKM2,10350176,2,50,1.666667,1.2,6,4,6,26-Nov-14,25-Aug-15,8,2015,1
,KKM2,10350177,4,280,9.333333,0.4285714,2.142857,3,6,06-Jul-15,11-Apr-16,4,2016,1
,KKM2,10350178,5,211,7.033333,0.7109005,3.554502,5,9,23-Feb-15,02-Feb-16,2,2016,1
,KKM2,10350179,4,211,7.033333,0.5687204,2.843602,5,10,23-Feb-15,02-Feb-16,2,2016,1
,KKM2,10350180,2,44,1.466667,1.363636,6.818182,4,6,04-Des-14,19-Aug-15,8,2015,1
,KKM2,10350182,4,112,3.733333,1.071429,5.357142,4,6,04-Jul-15,27-Okt-15,10,2015,1
,KKM2,10350183,6,199,6.633333,0.9045227,4.522614,5,8,04-Jul-15,22-Jan-16,1,2016,1
,KKM2,10350184,3,202,6.733333,0.4455446,2.227723,5,7,09-Des-14,25-Jan-16,1,2016,1
,KKM2,10350185,3,202,6.733333,0.4455446,2.227723,5,7,09-Des-14,25-Jan-16,1,2016,1
,KKM2,10350186,4,202,6.733333,0.5940594,2.970297,5,8,08-Des-14,25-Jan-16,1,2016,1
,KKM2,10350187,2,166,5.533333,0.3614458,1.807229,4,4,04-Jul-15,25-Jan-16,1,2016,1
,KKM2,10350188,4,112,3.733333,1.071429,5.357142,5,8,14-Des-14,27-Okt-15,10,2015,1
,KKM2,10350189,8,199,6.633333,1.20603,6.03015,7,12,14-Des-14,22-Jan-16,1,2016,1
,KKM2,10350190,4,198,6.6,0.6060606,3.030303,4,6,04-Jul-15,21-Jan-16,1,2016,1
,KKM2,10350191,4,198,6.6,0.6060606,3.030303,4,6,04-Jul-15,21-Jan-16,1,2016,1
,KKM2,10350194,3,202,6.733333,0.4455446,2.227723,4,5,04-Jul-15,25-Jan-16,1,2016,1
,KKM2,10350195,1,36,1.2,0.8333333,4.166667,3,3,04-Jul-15,12-Aug-15,8,2015,1
,KKM2,10350196,3,198,6.6,0.4545455,2.272727,5,7,15-Jun-15,21-Jan-16,1,2016,1
,KKM2,10350198,5,198,6.6,0.7575758,3.787879,5,7,04-Jul-15,21-Jan-16,1,2016,1
,KKM2,10350199,5,381,12.7,0.3937008,1.968504,6,9,14-Des-14,21-Jan-16,1,2016,1
,KKM2,10350201,5,198,6.6,0.7575758,3.787879,4,7,07-Jul-15,21-Jan-16,1,2016,1
,KKM2,10350202,6,199,6.633333,0.9045227,4.522614,5,8,04-Jul-15,22-Jan-16,1,2016,1
,KKM2,10350203,4,198,6.6,0.6060606,3.030303,5,8,15-Jun-15,21-Jan-16,1,2016,1
,KKM2,10350204,5,184,6.133333,0.8152174,4.076087,5,7,04-Jul-15,07-Jan-16,1,2016,1
,KKM2,10350205,3,111,3.7,0.8108108,4.054054,4,5,04-Jul-15,26-Okt-15,10,2015,1
,KKM2,10350206,5,198,6.6,0.7575758,3.787879,5,7,04-Jul-15,21-Jan-16,1,2016,1
,KKM2,10350208,5,184,6.133333,0.8152174,4.076087,5,7,04-Jul-15,07-Jan-16,1,2016,1
,KKM2,10350209,6,184,6.133333,0.9782609,4.891304,5,8,04-Jul-15,07-Jan-16,1,2016,1
,KKM2,10350210,2,36,1.2,1.666667,8.333333,4,4,04-Jul-15,25-Jan-16,1,2016,1
,KKM2,10350211,1,36,1.2,0.8333333,4.166667,4,3,04-Jul-15,25-Jan-16,1,2016,1
,KKM2,10350212,6,209,6.966667,0.861244,4.30622,5,8,04-Jul-15,01-Feb-16,2,2016,1
,KKM2,10350213,2,12,0.4,5,25,4,6,08-Des-14,17-Aug-15,8,2015,1
,KKM2,10350214,4,180,6,0.6666667,3.333333,5,8,08-Des-14,01-Feb-16,2,2016,1
,KKM2,10350215,2.5,82,2.733333,0.9146342,4.573171,3,4,07-Jul-15,26-Okt-15,10,2015,1
,KKM2,10350217,2,83,2.766667,0.7228916,3.614458,4,6,07-Jul-15,27-Okt-15,10,2015,1
,KKM2,10350220,2,12,0.4,5,25,3,4,07-Jul-15,17-Aug-15,8,2015,1
,KKM2,10350222,0,12,0.4,0,0,4,6,15-Jun-15,17-Aug-15,8,2015,1
,KKM2,10350224,2,83,2.766667,0.7228916,3.614458,4,6,09-Des-14,27-Okt-15,10,2015,1
,KKM2,10350225,2,83,2.766667,0.7228916,3.614458,4,6,08-Des-14,27-Okt-15,10,2015,1
,KKM2,10350226,2,188,6.266667,0.3191489,1.595745,4,6,09-Des-14,05-Aug-15,8,2015,1
,KKM2,10350227,2,82,2.733333,0.7317073,3.658537,4,6,08-Des-14,26-Okt-15,10,2015,1
,KKM2,10350230,2,91,3.033333,0.6593407,3.296703,3,4,04-Jul-15,19-Nov-15,11,2015,1
,KKM2,10350231,2,97,3.233333,0.6185567,3.092783,4,6,13-Nov-14,19-Nov-15,11,2015,1
,KKM2,10350232,2,91,3.033333,0.6593407,3.296703,3,4,04-Jul-15,19-Nov-15,11,2015,1
,KKM2,10350233,2,97,3.233333,0.6185567,3.092783,3,4,04-Jul-15,19-Nov-15,11,2015,1
,KKM2,10350235,2,91,3.033333,0.6593407,3.296703,3,4,04-Jul-15,19-Nov-15,11,2015,1
,KKM2,10350240,2,91,3.033333,0.6593407,3.296703,4,6,13-Nov-14,19-Nov-15,11,2015,1
,KKM2,10350247,2,158,5.266667,0.3797468,1.898734,2,4,15-Jun-15,20-Nov-15,11,2015,1
,KKM2,10350251,2,97,3.233333,0.6185567,3.092783,4,4,15-Jun-15,19-Nov-15,11,2015,1
,KKM2,10350252,4,276,9.2,0.4347826,2.173913,3,6,17-Nov-14,20-Aug-15,8,2015,1
,KKM2,10350253,4,276,9.2,0.4347826,2.173913,3,6,17-Nov-14,20-Aug-15,8,2015,1
,KKM2,10350256,2,66,2.2,0.9090909,4.545455,2,4,15-Jun-15,20-Aug-15,8,2015,1
,KKM2,10350262,2,10,0.3333333,6,30,3,4,15-Nov-14,04-Jul-15,7,2015,1
,KKM2,10350263,2,10,0.3333333,6,30,3,4,15-Nov-14,04-Jul-15,7,2015,1
,KKM2,10350264,2,40,1.333333,1.5,7.5,4,8,04-Des-14,22-Jul-15,7,2015,1
,KKM2,10350269,2,40,1.333333,1.5,7.5,4,7,04-Des-14,22-Jul-15,7,2015,1
,KKM2,10350272,5,153,5.1,0.9803922,4.901961,5,12,04-Des-14,12-Nov-15,11,2015,1
,KKM2,10350275,4,209,6.966667,0.5741627,2.870813,4,6,05-Jul-15,08-Feb-16,2,2016,1
,KKM2,10350276,4,209,6.966667,0.5741627,2.870813,4,6,05-Jul-15,08-Feb-16,2,2016,1
,KKM2,10350277,2,48,1.6,1.25,6.25,4,6,09-Nov-14,31-Aug-15,8,2015,1
,KKM2,10350278,4,209,6.966667,0.5741627,2.870813,5,8,15-Apr-15,08-Feb-16,2,2016,1
,KKM2,10350279,2,48,1.6,1.25,6.25,3,4,05-Jul-15,31-Aug-15,8,2015,1
,KKM2,10350280,4,209,6.966667,0.5741627,2.870813,4,6,05-Jul-15,08-Feb-16,2,2016,1
,KKM2,10350281,4,209,6.966667,0.5741627,2.870813,4,6,05-Jul-15,08-Feb-16,2,2016,1
,KKM2,10350283,3,209,6.966667,0.430622,2.15311,4,5,05-Jul-15,09-Feb-16,2,2016,1
,KKM2,10350284,4,209,6.966667,0.5741627,2.870813,4,6,05-Jul-15,09-Feb-16,2,2016,1
,KKM2,10350285,2,49,1.633333,1.22449,6.122449,3,4,05-Jul-15,01-Sep-15,9,2015,1
,KKM2,10350286,2,49,1.633333,1.22449,6.122449,3,4,05-Jul-15,01-Sep-15,9,2015,1
,KKM2,10350287,2,48,1.6,1.25,6.25,3,4,05-Jul-15,01-Sep-15,9,2015,1
,KKM2,10350288,4,208,6.933333,0.5769231,2.884615,5,8,28-Okt-14,09-Feb-16,2,2016,1
,KKM2,10350289,6,469,15.63333,0.3837953,1.918977,4,8,28-Okt-14,09-Feb-16,2,2016,1
,KKM2,10350290,4,208,6.933333,0.5769231,2.884615,5,8,29-Okt-14,09-Feb-16,2,2016,1
,KKM2,10350292,0,48,1.6,0,0,4,5,04-Nov-14,01-Sep-15,9,2015,1
,KKM2,10350295,2,48,1.6,1.25,6.25,3,4,05-Jul-15,01-Sep-15,9,2015,1
,KKM2,10350301,1,49,1.633333,0.6122449,3.061224,3,3,05-Jul-15,02-Sep-15,9,2015,1
,KKM2,10350302,3,209,6.966667,0.430622,2.15311,4,5,05-Jul-15,09-Feb-16,2,2016,1
,KKM2,10350303,4,208,6.933333,0.5769231,2.884615,5,8,29-Okt-14,09-Feb-16,2,2016,1
,KKM2,10350304,4,207,6.9,0.5797101,2.898551,5,8,13-Nov-14,08-Feb-16,2,2016,1
,KKM2,10350305,2,49,1.633333,1.22449,6.122449,3,4,05-Jul-15,01-Sep-15,9,2015,1
,KKM2,10350306,2,49,1.633333,1.22449,6.122449,2,4,14-Jul-15,01-Sep-15,9,2015,1
,KKM2,10350307,2,56,1.866667,1.071429,5.357142,3,4,05-Jul-15,10-Sep-15,9,2015,1
,KKM2,10350310,4,208,6.933333,0.5769231,2.884615,5,8,31-Okt-14,09-Feb-16,2,2016,1
,KKM2,10350311,2,48,1.6,1.25,6.25,5,6,30-Okt-14,09-Feb-16,2,2016,1
,KKM2,10350312,4,214,7.133333,0.5607477,2.803738,5,8,31-Okt-14,15-Feb-16,2,2016,1
,KKM2,10350313,6,207,6.9,0.8695652,4.347826,6,10,30-Okt-14,08-Feb-16,2,2016,1
,KKM2,10350314,2,13,0.4333333,4.615385,23.07692,3,4,05-Jul-15,20-Jul-15,7,2015,1
,KKM2,10350315,4,49,1.633333,2.44898,12.2449,4,6,05-Jul-15,25-Aug-15,8,2015,1
,KKM2,10350316,5,62,2.066667,2.419355,12.09678,4,6,05-Jul-15,07-Sep-15,9,2015,1
,KKM2,10350317,4,64,2.133333,1.875,9.374999,4,6,05-Jul-15,09-Sep-15,9,2015,1
,KKM2,10350318,4,62,2.066667,1.935484,9.67742,5,8,24-Nov-14,07-Sep-15,9,2015,1
,KKM2,10350320,6,279,9.3,0.6451613,3.225806,6,10,27-Nov-14,11-Apr-16,4,2016,1
,KKM2,10350321,4,63,2.1,1.904762,9.52381,5,8,24-Nov-14,07-Sep-15,9,2015,1
,KKM2,10350322,4,62,2.066667,1.935484,9.67742,5,8,24-Nov-14,07-Sep-15,9,2015,1
,KKM2,10350323,4,203,6.766667,0.591133,2.955665,5,8,27-Nov-14,26-Jan-16,1,2016,1
,KKM2,10350324,4,77,2.566667,1.558442,7.792208,4,6,05-Jul-15,22-Sep-15,9,2015,1
,KKM2,10350325,2,20,0.6666667,3,15,5,10,19-Feb-15,28-Jul-15,7,2015,1
,KKM2,10350326,4,408,13.6,0.2941176,1.470588,3,6,14-Des-14,26-Jan-16,1,2016,1
,KKM2,10350327,4,77,2.566667,1.558442,7.792208,4,6,05-Jul-15,22-Sep-15,9,2015,1
,KKM2,10350328,3,77,2.566667,1.168831,5.844156,4,5,05-Jul-15,22-Sep-15,9,2015,1
,KKM2,10350329,4,77,2.566667,1.558442,7.792208,5,10,19-Feb-15,22-Sep-15,9,2015,1
,KKM2,10350330,8,230,7.666667,1.043478,5.217391,6,10,05-Jul-15,22-Feb-16,2,2016,1
,KKM2,10350331,8,230,7.666667,1.043478,5.217391,7,18,19-Feb-15,22-Feb-16,2,2016,1
,KKM2,10350332,6,231,7.7,0.7792208,3.896104,5,8,05-Jul-15,23-Feb-16,2,2016,1
