id,cr011_prgrm,cr102_wpt_id,total_chl_used,total_period_day,total_period_30day,avrg_30day_usage,avrg_30day_usage_litres,num_of_Deliveries,Jerrican_delivered,date_of_first_delivery,date_of_last_delivery,month,year,country
,SRK,7040122,23,768,25.6,0.8984375,4.492188,8,27,30-Jan-15,08mar2017,3,2017,2
,SRK,7040123,29,775,25.83333,1.122581,5.612903,9,33,23-Jan-15,08mar2017,3,2017,2
,SRK,7040124,31,862,28.73333,1.078886,5.394431,9,34,24-Feb-15,05-Jul-17,7,2017,2
,SRK,7040125,37,862,28.73333,1.287703,6.438515,11,40,24-Feb-15,05-Jul-17,7,2017,2
,SRK,7040126,20,865,28.83333,0.6936416,3.468208,7,24,21-Feb-15,05-Jul-17,7,2017,2
,SRK,7040127,22,867,28.9,0.7612457,3.806228,8,26,19-Feb-15,05-Jul-17,7,2017,2
,SRK,7040128,40,865,28.83333,1.387283,6.936416,12,44,21-Feb-15,05-Jul-17,7,2017,2
,SRK,7040129,26,761,25.36667,1.024967,5.124836,9,30,21-Feb-15,23mar2017,3,2017,2
,SRK,7040130,25,841,28.03333,0.8917955,4.458978,8,29,17mar2015,05-Jul-17,7,2017,2
,SRK,7040131,33,841,28.03333,1.17717,5.88585,10,37,17mar2015,05-Jul-17,7,2017,2
,SRK,7040132,19,791,26.36667,0.7206068,3.603034,6,21,06may2015,05-Jul-17,7,2017,2
,SRK,7040133,25,862,28.73333,0.8700696,4.350348,8,29,25-Feb-15,06-Jul-17,7,2017,2
,SRK,7040134,23,792,26.4,0.8712121,4.356061,7,26,06may2015,06-Jul-17,7,2017,2
,SRK,7040135,25,864,28.8,0.8680556,4.340278,8,29,23-Feb-15,06-Jul-17,7,2017,2
,SRK,7040136,24,864,28.8,0.8333334,4.166667,8,28,23-Feb-15,06-Jul-17,7,2017,2
,SRK,7040138,20,864,28.8,0.6944445,3.472222,7,24,23-Feb-15,06-Jul-17,7,2017,2
,SRK,7040139,24,864,28.8,0.8333334,4.166667,8,28,23-Feb-15,06-Jul-17,7,2017,2
,SRK,7040140,19,793,26.43333,0.7187895,3.593947,6,22,05may2015,06-Jul-17,7,2017,2
,SRK,7040141,24,865,28.83333,0.8323699,4.161849,8,28,23-Feb-15,07-Jul-17,7,2017,2
,SRK,7040142,17,766,25.53333,0.6657963,3.328982,6,21,21-Feb-15,28mar2017,3,2017,2
,SRK,7040143,25,742,24.73333,1.010782,5.053908,8,29,17mar2015,28mar2017,3,2017,2
,SRK,7040144,4,184,6.133333,0.6521739,3.26087,2,8,17mar2015,17-Sep-15,9,2015,2
,SRK,7040145,17,856,28.53333,0.5957944,2.978972,6,21,15mar2015,18-Jul-17,7,2017,2
,SRK,7040146,22,854,28.46667,0.7728337,3.864169,7,26,17mar2015,18-Jul-17,7,2017,2
,SRK,7040147,29,854,28.46667,1.018735,5.093677,9,33,17mar2015,18-Jul-17,7,2017,2
,SRK,7040148,27,854,28.46667,0.9484777,4.742389,8,31,17mar2015,18-Jul-17,7,2017,2
,SRK,7040149,26,882,29.4,0.8843538,4.421769,8,30,17-Feb-15,18-Jul-17,7,2017,2
,SRK,7040151,26,882,29.4,0.8843538,4.421769,8,30,17-Feb-15,18-Jul-17,7,2017,2
,SRK,7040153,8,81,2.7,2.962963,14.81481,3,12,24mar2017,13-Jun-17,6,2017,2
,SRK,7040154,17,882,29.4,0.5782313,2.891156,6,21,17-Feb-15,18-Jul-17,7,2017,2
,SRK,7040155,27,875,29.16667,0.9257143,4.628572,9,31,24-Feb-15,18-Jul-17,7,2017,2
,SRK,7040156,17,874,29.13333,0.583524,2.91762,6,21,25-Feb-15,18-Jul-17,7,2017,2
,SRK,7040158,26,882,29.4,0.8843538,4.421769,8,30,17-Feb-15,18-Jul-17,7,2017,2
,SRK,7040159,28,883,29.43333,0.9513024,4.756512,9,32,17-Feb-15,19-Jul-17,7,2017,2
,SRK,7040160,23,883,29.43333,0.781427,3.907135,8,27,17-Feb-15,19-Jul-17,7,2017,2
,SRK,7040161,25,883,29.43333,0.8493772,4.246886,8,29,17-Feb-15,19-Jul-17,7,2017,2
,SRK,7040162,24,813,27.1,0.8856089,4.428044,7,26,28-Apr-15,19-Jul-17,7,2017,2
,SRK,7040163,14,875,29.16667,0.48,2.4,5,18,25-Feb-15,19-Jul-17,7,2017,2
,SRK,7040164,24,761,25.36667,0.9461235,4.730618,8,28,24-Feb-15,26mar2017,3,2017,2
,SRK,7040165,28,876,29.2,0.9589041,4.79452,9,32,24-Feb-15,19-Jul-17,7,2017,2
,SRK,7040166,21,881,29.36667,0.7150965,3.575482,7,25,19-Feb-15,19-Jul-17,7,2017,2
,SRK,7040167,26,881,29.36667,0.8853576,4.426788,8,30,19-Feb-15,19-Jul-17,7,2017,2
,SRK,7040168,18,763,25.43333,0.7077327,3.538663,6,22,19-Feb-15,23mar2017,3,2017,2
,SRK,7040169,23,887,29.56667,0.777903,3.889515,8,27,18-Feb-15,24-Jul-17,7,2017,2
,SRK,7040170,20,887,29.56667,0.6764374,3.382187,6,24,18-Feb-15,24-Jul-17,7,2017,2
,SRK,7040171,19,817,27.23333,0.6976744,3.488372,7,23,18-Feb-15,15may2017,5,2017,2
,SRK,7040172,19,887,29.56667,0.6426156,3.213078,7,23,18-Feb-15,24-Jul-17,7,2017,2
,SRK,7040173,25,860,28.66667,0.872093,4.360465,8,29,17mar2015,24-Jul-17,7,2017,2
,SRK,7040174,10,203,6.766667,1.477832,7.389162,4,14,26-Feb-15,17-Sep-15,9,2015,2
,SRK,7040175,17,727,24.23333,0.7015131,3.507565,6,21,17mar2015,13mar2017,3,2017,2
,SRK,7040176,37,855,28.5,1.298246,6.491228,12,45,11-Feb-15,18-Jun-17,6,2017,2
,SRK,7040177,42,857,28.56667,1.470245,7.351225,12,46,12-Feb-15,18-Jun-17,6,2017,2
,SRK,7040178,34,857,28.56667,1.190198,5.950992,10,38,12-Feb-15,18-Jun-17,6,2017,2
,SRK,7040179,30,857,28.56667,1.050175,5.250875,9,34,12-Feb-15,18-Jun-17,6,2017,2
,SRK,7040180,19,793,26.43333,0.7187895,3.593947,7,26,14-Apr-15,18-Jun-17,6,2017,2
,SRK,7040181,26,859,28.63333,0.9080326,4.540163,8,30,11-Feb-15,19-Jun-17,6,2017,2
,SRK,7040182,32,858,28.6,1.118881,5.594406,9,36,13-Feb-15,20-Jun-17,6,2017,2
,SRK,7040183,23,857,28.56667,0.8051342,4.025671,7,27,14-Feb-15,20-Jun-17,6,2017,2
,SRK,7040184,28,857,28.56667,0.9801633,4.900817,9,36,12-Feb-15,20-Jun-17,6,2017,2
,SRK,7040185,30,859,28.63333,1.04773,5.23865,9,34,12-Feb-15,20-Jun-17,6,2017,2
,SRK,7040186,27,857,28.56667,0.9451575,4.725787,9,35,12-Feb-15,20-Jun-17,6,2017,2
,SRK,7040187,37,1007,33.56667,1.102284,5.51142,11,41,27-Jan-15,30oct2017,10,2017,2
,SRK,7040188,41,990,33,1.242424,6.212121,12,45,13-Feb-15,30oct2017,10,2017,2
,SRK,7040191,48,1007,33.56667,1.42999,7.149951,14,52,27-Jan-15,30oct2017,10,2017,2
,SRK,7040192,31,989,32.96667,0.9403437,4.701719,9,35,14-Feb-15,30oct2017,10,2017,2
,SRK,7040194,39,992,33.06667,1.179435,5.897178,11,43,11-Feb-15,30oct2017,10,2017,2
,SRK,7040195,37,990,33,1.121212,5.606061,12,45,11-Feb-15,30oct2017,10,2017,2
,SRK,7040196,21,859,28.63333,0.733411,3.667055,7,25,11-Feb-15,19-Jun-17,6,2017,2
,SRK,7040197,38,992,33.06667,1.149194,5.745968,11,42,11-Feb-15,30oct2017,10,2017,2
,SRK,7040198,38,1025,34.16667,1.112195,5.560976,11,42,09-Jan-15,30oct2017,10,2017,2
,SRK,7040199,22,869,28.96667,0.7594936,3.797468,7,26,11-Feb-15,29-Jun-17,6,2017,2
,SRK,7040200,26,870,29,0.8965517,4.482759,8,30,10-Feb-15,29-Jun-17,6,2017,2
,SRK,7040201,22,869,28.96667,0.7594936,3.797468,7,26,11-Feb-15,29-Jun-17,6,2017,2
,SRK,7040202,26,870,29,0.8965517,4.482759,8,30,10-Feb-15,29-Jun-17,6,2017,2
,SRK,7040203,30,870,29,1.034483,5.172414,9,34,10-Feb-15,29-Jun-17,6,2017,2
,SRK,7040204,26,877,29.23333,0.8893957,4.446978,8,30,10-Feb-15,06-Jul-17,7,2017,2
,SRK,7040205,38,869,28.96667,1.311853,6.559263,11,42,11-Feb-15,29-Jun-17,6,2017,2
,SRK,7040206,28,871,29.03333,0.9644088,4.822044,8,32,09-Feb-15,29-Jun-17,6,2017,2
,SRK,7040207,26,871,29.03333,0.8955224,4.477612,8,30,09-Feb-15,29-Jun-17,6,2017,2
,SRK,7040208,18,870,29,0.6206896,3.103448,6,22,10-Feb-15,29-Jun-17,6,2017,2
,SRK,7040210,22,870,29,0.7586207,3.793103,7,26,10-Feb-15,29-Jun-17,6,2017,2
,SRK,7040211,22,870,29,0.7586207,3.793103,7,26,10-Feb-15,29-Jun-17,6,2017,2
,SRK,7040212,42,870,29,1.448276,7.241379,12,46,10-Feb-15,29-Jun-17,6,2017,2
,SRK,7040213,14,652,21.73333,0.6441718,3.220859,5,18,11-Feb-15,24-Nov-16,11,2016,2
,SRK,7040214,18,870,29,0.6206896,3.103448,6,22,10-Feb-15,29-Jun-17,6,2017,2
,SRK,7040215,26,870,29,0.8965517,4.482759,8,30,10-Feb-15,29-Jun-17,6,2017,2
,SRK,7040216,22,769,25.63333,0.8582575,4.291287,7,26,10-Feb-15,20mar2017,3,2017,2
,SRK,7040217,22,870,29,0.7586207,3.793103,7,26,10-Feb-15,29-Jun-17,6,2017,2
,SRK,7040218,26,870,29,0.8965517,4.482759,8,30,10-Feb-15,29-Jun-17,6,2017,2
,SRK,7040219,34,924,30.8,1.103896,5.519481,10,38,10-Feb-15,22-Aug-17,8,2017,2
,SRK,7040220,42,995,33.16667,1.266332,6.331658,12,46,10-Feb-15,01-Nov-17,11,2017,2
,SRK,7040221,42,869,28.96667,1.449942,7.249712,12,46,11-Feb-15,29-Jun-17,6,2017,2
,SRK,7040222,26,870,29,0.8965517,4.482759,8,30,10-Feb-15,29-Jun-17,6,2017,2
,SRK,7040223,34,869,28.96667,1.173763,5.868814,10,38,11-Feb-15,29-Jun-17,6,2017,2
,SRK,7040224,22,869,28.96667,0.7594936,3.797468,7,26,11-Feb-15,29-Jun-17,6,2017,2
,SRK,7040225,30,872,29.06667,1.03211,5.160551,9,34,09-Feb-15,30-Jun-17,6,2017,2
,SRK,7040226,34,872,29.06667,1.169725,5.848623,10,38,09-Feb-15,30-Jun-17,6,2017,2
,SRK,7040227,26,872,29.06667,0.8944954,4.472477,8,30,09-Feb-15,30-Jun-17,6,2017,2
,SRK,7040228,22,872,29.06667,0.7568807,3.784404,7,26,09-Feb-15,30-Jun-17,6,2017,2
,SRK,7040229,34,874,29.13333,1.167048,5.83524,10,38,07-Feb-15,30-Jun-17,6,2017,2
,SRK,7040230,26,871,29.03333,0.8955224,4.477612,8,30,10-Feb-15,30-Jun-17,6,2017,2
,SRK,7040231,22,871,29.03333,0.7577497,3.788749,7,26,10-Feb-15,30-Jun-17,6,2017,2
,SRK,7040232,18,872,29.06667,0.619266,3.09633,6,22,09-Feb-15,30-Jun-17,6,2017,2
,SRK,7040233,30,871,29.03333,1.033295,5.166475,9,34,10-Feb-15,30-Jun-17,6,2017,2
,SRK,7040234,26,872,29.06667,0.8944954,4.472477,8,30,09-Feb-15,30-Jun-17,6,2017,2
,SRK,7040235,28,872,29.06667,0.9633027,4.816514,8,32,09-Feb-15,30-Jun-17,6,2017,2
,SRK,7040236,20,872,29.06667,0.6880734,3.440367,7,24,09-Feb-15,30-Jun-17,6,2017,2
,SRK,7040237,24,874,29.13333,0.8237987,4.118993,7,28,07-Feb-15,30-Jun-17,6,2017,2
,SRK,7040238,20,874,29.13333,0.6864989,3.432494,7,24,07-Feb-15,30-Jun-17,6,2017,2
,SRK,7040239,24,874,29.13333,0.8237987,4.118993,8,28,07-Feb-15,30-Jun-17,6,2017,2
,SRK,7040240,26,874,29.13333,0.8924485,4.462243,8,30,07-Feb-15,30-Jun-17,6,2017,2
,SRK,7040241,25,874,29.13333,0.8581236,4.290618,8,29,07-Feb-15,30-Jun-17,6,2017,2
,SRK,7040242,22,876,29.2,0.7534246,3.767123,7,26,06-Feb-15,01-Jul-17,7,2017,2
,SRK,7040243,26,991,33.03333,0.7870837,3.935419,8,30,06-Feb-15,24oct2017,10,2017,2
,SRK,7040247,28,876,29.2,0.9589041,4.79452,8,32,06-Feb-15,01-Jul-17,7,2017,2
,SRK,7040248,24,878,29.26667,0.8200456,4.100228,7,28,04-Feb-15,01-Jul-17,7,2017,2
,SRK,7040249,24,878,29.26667,0.8200456,4.100228,7,28,04-Feb-15,01-Jul-17,7,2017,2
,SRK,7040251,28,876,29.2,0.9589041,4.79452,8,32,06-Feb-15,01-Jul-17,7,2017,2
,SRK,7040252,20,878,29.26667,0.6833713,3.416857,6,24,04-Feb-15,01-Jul-17,7,2017,2
,SRK,7040253,28,986,32.86666,0.851927,4.259635,8,32,06-Feb-15,19oct2017,10,2017,2
,SRK,7040254,28,980,32.66667,0.8571428,4.285714,9,36,06-Feb-15,19oct2017,10,2017,2
,SRK,7040255,36,987,32.9,1.094225,5.471125,10,40,05-Feb-15,19oct2017,10,2017,2
,SRK,7040256,36,987,32.9,1.094225,5.471125,10,40,05-Feb-15,19oct2017,10,2017,2
,SRK,7040257,40,987,32.9,1.215805,6.079027,11,44,05-Feb-15,19oct2017,10,2017,2
,SRK,7040258,24,903,30.1,0.7973422,3.986711,7,28,30-Apr-15,19oct2017,10,2017,2
,SRK,7040259,40,988,32.93333,1.214575,6.072874,11,44,04-Feb-15,19oct2017,10,2017,2
,SRK,7040260,24,988,32.93333,0.7287449,3.643725,7,28,04-Feb-15,19oct2017,10,2017,2
,SRK,7040261,40,988,32.93333,1.214575,6.072874,11,44,04-Feb-15,19oct2017,10,2017,2
,SRK,7040262,36,988,32.93333,1.093117,5.465587,10,40,04-Feb-15,19oct2017,10,2017,2
,SRK,7040263,44,987,32.9,1.337386,6.68693,12,48,05-Feb-15,19oct2017,10,2017,2
,SRK,7040264,32,987,32.9,0.9726443,4.863222,9,36,05-Feb-15,19oct2017,10,2017,2
,SRK,7040265,40,985,32.83333,1.218274,6.091371,11,44,12-Feb-15,24oct2017,10,2017,2
,SRK,7040266,31,980,32.66667,0.9489796,4.744898,9,35,17-Feb-15,24oct2017,10,2017,2
,SRK,7040267,31,980,32.66667,0.9489796,4.744898,9,35,17-Feb-15,24oct2017,10,2017,2
,SRK,7040269,35,980,32.66667,1.071429,5.357142,10,39,17-Feb-15,24oct2017,10,2017,2
,SRK,7040270,35,980,32.66667,1.071429,5.357142,10,39,17-Feb-15,24oct2017,10,2017,2
,SRK,7040271,27,980,32.66667,0.8265306,4.132653,8,31,17-Feb-15,24oct2017,10,2017,2
,SRK,7040272,35,980,32.66667,1.071429,5.357142,10,39,17-Feb-15,24oct2017,10,2017,2
,SRK,7040273,39,980,32.66667,1.193877,5.969387,11,43,17-Feb-15,24oct2017,10,2017,2
,SRK,7040274,40,987,32.9,1.215805,6.079027,11,44,14-Feb-15,28oct2017,10,2017,2
,SRK,7040275,36,987,32.9,1.094225,5.471125,10,40,14-Feb-15,28oct2017,10,2017,2
,SRK,7040276,36,987,32.9,1.094225,5.471125,10,40,14-Feb-15,28oct2017,10,2017,2
,SRK,7040277,36,987,32.9,1.094225,5.471125,10,40,14-Feb-15,28oct2017,10,2017,2
,SRK,7040278,36,987,32.9,1.094225,5.471125,10,40,14-Feb-15,28oct2017,10,2017,2
,SRK,7040279,40,987,32.9,1.215805,6.079027,11,44,14-Feb-15,28oct2017,10,2017,2
,SRK,7040280,36,987,32.9,1.094225,5.471125,10,40,14-Feb-15,28oct2017,10,2017,2
,SRK,7040281,32,987,32.9,0.9726443,4.863222,9,36,14-Feb-15,28oct2017,10,2017,2
,SRK,7040282,36,987,32.9,1.094225,5.471125,10,40,14-Feb-15,28oct2017,10,2017,2
,SRK,7040284,36,990,33,1.090909,5.454545,10,38,14-Feb-15,31oct2017,10,2017,2
,SRK,7040285,39,990,33,1.181818,5.909091,11,43,14-Feb-15,31oct2017,10,2017,2
,SRK,7040286,36,985,32.83333,1.096447,5.482234,10,40,16-Feb-15,28oct2017,10,2017,2
,SRK,7040287,33,985,32.83333,1.005076,5.025381,10,37,16-Feb-15,28oct2017,10,2017,2
,SRK,7040288,28,985,32.83333,0.8527919,4.263959,8,32,16-Feb-15,28oct2017,10,2017,2
,SRK,7040289,24,984,32.8,0.7317073,3.658537,7,28,16-Feb-15,27oct2017,10,2017,2
,SRK,7040290,36,985,32.83333,1.096447,5.482234,10,40,16-Feb-15,28oct2017,10,2017,2
,SRK,7040291,36,985,32.83333,1.096447,5.482234,10,40,16-Feb-15,28oct2017,10,2017,2
,SRK,7040292,36,990,33,1.090909,5.454545,10,40,14-Feb-15,31oct2017,10,2017,2
,SRK,7040293,36,990,33,1.090909,5.454545,10,40,14-Feb-15,31oct2017,10,2017,2
,SRK,7040294,28,990,33,0.8484849,4.242424,8,32,14-Feb-15,31oct2017,10,2017,2
,SRK,7040295,32,990,33,0.969697,4.848485,9,36,14-Feb-15,31oct2017,10,2017,2
,SRK,7040297,36,988,32.93333,1.093117,5.465587,10,40,16-Feb-15,31oct2017,10,2017,2
,SRK,7040298,32,990,33,0.969697,4.848485,9,36,14-Feb-15,31oct2017,10,2017,2
,SRK,7040299,28,909,30.3,0.9240924,4.620462,8,32,06may2015,31oct2017,10,2017,2
,SRK,7040300,36,993,33.1,1.087613,5.438066,10,40,12-Feb-15,01-Nov-17,11,2017,2
,SRK,7040301,36,993,33.1,1.087613,5.438066,10,40,12-Feb-15,01-Nov-17,11,2017,2
,SRK,7040302,28,993,33.1,0.8459215,4.229608,8,32,12-Feb-15,01-Nov-17,11,2017,2
,SRK,7040303,32,993,33.1,0.9667674,4.833837,9,36,12-Feb-15,01-Nov-17,11,2017,2
,SRK,7040304,28,994,33.13334,0.8450704,4.225352,8,32,12-Feb-15,02-Nov-17,11,2017,2
,SRK,7040305,28,993,33.1,0.8459215,4.229608,8,32,12-Feb-15,01-Nov-17,11,2017,2
,SRK,7040306,36,993,33.1,1.087613,5.438066,10,40,12-Feb-15,01-Nov-17,11,2017,2
,SRK,7040307,21,869,28.96667,0.7249712,3.624856,7,25,16-Feb-15,04-Jul-17,7,2017,2
,SRK,7040309,19,869,28.96667,0.6559263,3.279632,6,23,16-Feb-15,04-Jul-17,7,2017,2
,SRK,7040310,32,862,28.73333,1.113689,5.568445,9,36,23-Feb-15,04-Jul-17,7,2017,2
,SRK,7040311,27,913,30.43333,0.8871852,4.435926,8,30,24-Apr-15,23oct2017,10,2017,2
,SRK,7040312,14,802,26.73333,0.5236908,2.618454,5,17,24-Apr-15,04-Jul-17,7,2017,2
,SRK,7040313,29,869,28.96667,1.001151,5.005754,9,33,16-Feb-15,04-Jul-17,7,2017,2
,SRK,7040314,26,802,26.73333,0.9725686,4.862843,8,29,24-Apr-15,04-Jul-17,7,2017,2
,SRK,7040315,24,1006,33.53333,0.7157058,3.578529,7,28,14-Jan-15,16oct2017,10,2017,2
,SRK,7040316,28,1006,33.53333,0.8349901,4.174951,8,32,14-Jan-15,16oct2017,10,2017,2
,SRK,7040317,26,917,30.56667,0.8505998,4.252999,8,30,13-Apr-15,16oct2017,10,2017,2
,SRK,7040318,34,1006,33.53333,1.013916,5.069582,10,38,14-Jan-15,16oct2017,10,2017,2
,SRK,7040320,26,1006,33.53333,0.7753479,3.87674,8,30,15-Jan-15,17oct2017,10,2017,2
,SRK,7040321,30,1006,33.53333,0.8946322,4.473161,9,34,15-Jan-15,17oct2017,10,2017,2
,SRK,7040322,32,1006,33.53333,0.9542744,4.771372,10,36,15-Jan-15,17oct2017,10,2017,2
,SRK,7040323,32,1006,33.53333,0.9542744,4.771372,10,36,15-Jan-15,17oct2017,10,2017,2
,SRK,7040324,28,1006,33.53333,0.8349901,4.174951,9,32,15-Jan-15,17oct2017,10,2017,2
,SRK,7040325,32,1006,33.53333,0.9542744,4.771372,10,36,15-Jan-15,17oct2017,10,2017,2
,SRK,7040326,24,1006,33.53333,0.7157058,3.578529,7,28,15-Jan-15,17oct2017,10,2017,2
,SRK,7040327,28,1007,33.56667,0.8341609,4.170805,9,32,15-Jan-15,18oct2017,10,2017,2
,SRK,7040328,28,1007,33.56667,0.8341609,4.170805,9,32,15-Jan-15,18oct2017,10,2017,2
,SRK,7040329,32,1038,34.6,0.9248555,4.624278,9,34,15dec2014,18oct2017,10,2017,2
,SRK,7040330,29,1038,34.6,0.8381503,4.190752,8,32,15dec2014,18oct2017,10,2017,2
,SRK,7040331,28,1007,33.56667,0.8341609,4.170805,8,32,15-Jan-15,18oct2017,10,2017,2
,SRK,7040332,30,1038,34.6,0.8670521,4.33526,9,34,15dec2014,18oct2017,10,2017,2
,SRK,7040333,31,1038,34.6,0.8959538,4.479769,9,34,15dec2014,18oct2017,10,2017,2
,SRK,7040334,34,1005,33.5,1.014925,5.074627,10,38,17-Jan-15,18oct2017,10,2017,2
,SRK,7040335,30,1005,33.5,0.8955224,4.477612,9,34,17-Jan-15,18oct2017,10,2017,2
,SRK,7040336,38,1005,33.5,1.134328,5.671642,11,42,15-Jan-15,16oct2017,10,2017,2
,SRK,7040337,34,1036,34.53333,0.984556,4.92278,10,38,15dec2014,16oct2017,10,2017,2
,SRK,7040338,32,860,28.66667,1.116279,5.581396,10,40,03-Feb-15,16-Jun-17,6,2017,2
,SRK,7040339,24,864,28.8,0.8333334,4.166667,7,28,03-Feb-15,16-Jun-17,6,2017,2
,SRK,7040340,28,860,28.66667,0.9767442,4.883721,9,36,03-Feb-15,16-Jun-17,6,2017,2
,SRK,7040341,31,863,28.76667,1.077636,5.388181,9,35,04-Feb-15,16-Jun-17,6,2017,2
,SRK,7040343,28,862,28.73333,0.9744779,4.87239,9,36,04-Feb-15,16-Jun-17,6,2017,2
,SRK,7040344,28,864,28.8,0.9722223,4.861111,8,32,03-Feb-15,16-Jun-17,6,2017,2
,SRK,7040345,28,859,28.63333,0.9778813,4.889406,9,36,04-Feb-15,16-Jun-17,6,2017,2
,SRK,7040346,20,780,26,0.7692308,3.846154,6,24,28-Apr-15,16-Jun-17,6,2017,2
,SRK,7040347,28,864,28.8,0.9722223,4.861111,8,32,03-Feb-15,16-Jun-17,6,2017,2
,SRK,7040348,20,781,26.03333,0.7682459,3.841229,6,24,28-Apr-15,17-Jun-17,6,2017,2
,SRK,7040349,27,862,28.73333,0.9396752,4.698376,9,35,04-Feb-15,17-Jun-17,6,2017,2
,SRK,7040350,24,869,28.96667,0.8285385,4.142693,7,28,03-Feb-15,21-Jun-17,6,2017,2
,SRK,7040351,28,866,28.86667,0.9699769,4.849885,9,36,03-Feb-15,21-Jun-17,6,2017,2
,SRK,7040352,20,784,26.13333,0.7653061,3.82653,6,24,29-Apr-15,21-Jun-17,6,2017,2
,SRK,7040354,28,869,28.96667,0.9666283,4.833141,8,32,03-Feb-15,21-Jun-17,6,2017,2
,SRK,7040355,20,784,26.13333,0.7653061,3.82653,6,24,29-Apr-15,21-Jun-17,6,2017,2
,SRK,7040357,34,863,28.76667,1.181924,5.909617,10,38,07-Feb-15,19-Jun-17,6,2017,2
,SRK,7040358,24,867,28.9,0.8304498,4.152249,7,28,03-Feb-15,19-Jun-17,6,2017,2
,SRK,7040359,20,863,28.76667,0.6952491,3.476246,6,24,07-Feb-15,19-Jun-17,6,2017,2
,SRK,7040360,22,863,28.76667,0.764774,3.82387,7,26,07-Feb-15,19-Jun-17,6,2017,2
,SRK,7040361,22,863,28.76667,0.764774,3.82387,7,26,07-Feb-15,19-Jun-17,6,2017,2
,SRK,7040362,30,760,25.33333,1.184211,5.921053,9,33,07-Feb-15,08mar2017,3,2017,2
,SRK,7040363,36,938,31.26667,1.151386,5.756929,10,37,20-Nov-14,15-Jun-17,6,2017,2
,SRK,7040364,29,938,31.26667,0.9275053,4.637527,9,33,20-Nov-14,15-Jun-17,6,2017,2
,SRK,7040365,37,938,31.26667,1.183369,5.916844,11,41,20-Nov-14,15-Jun-17,6,2017,2
,SRK,7040366,32,938,31.26667,1.023454,5.117271,9,36,20-Nov-14,15-Jun-17,6,2017,2
,SRK,7040367,39,937,31.23333,1.248666,6.24333,11,42,21-Nov-14,15-Jun-17,6,2017,2
,SRK,7040368,35,937,31.23333,1.120598,5.602988,10,38,21-Nov-14,15-Jun-17,6,2017,2
,SRK,7040369,33,937,31.23333,1.056563,5.282817,9,36,21-Nov-14,15-Jun-17,6,2017,2
,SRK,7040370,38,936,31.2,1.217949,6.089744,11,42,22-Nov-14,15-Jun-17,6,2017,2
,SRK,7040371,29,937,31.23333,0.9284952,4.642476,8,32,21-Nov-14,15-Jun-17,6,2017,2
,SRK,7040372,38,936,31.2,1.217949,6.089744,11,42,22-Nov-14,15-Jun-17,6,2017,2
,SRK,7040373,24,937,31.23333,0.7684098,3.842049,7,28,21-Nov-14,15-Jun-17,6,2017,2
,SRK,7040374,29,937,31.23333,0.9284952,4.642476,8,31,21-Nov-14,15-Jun-17,6,2017,2
,SRK,7040375,24,924,30.8,0.7792208,3.896104,8,27,02-Apr-15,12oct2017,10,2017,2
,SRK,7040376,18,924,30.8,0.5844156,2.922078,6,22,02-Apr-15,12oct2017,10,2017,2
,SRK,7040377,23,875,29.16667,0.7885714,3.942857,7,25,21may2015,12oct2017,10,2017,2
,SRK,7040378,20,925,30.83333,0.6486486,3.243243,7,24,30mar2015,10oct2017,10,2017,2
,SRK,7040379,26,924,30.8,0.8441558,4.220779,8,30,31mar2015,10oct2017,10,2017,2
,SRK,7040380,21,924,30.8,0.6818182,3.409091,7,25,31mar2015,10oct2017,10,2017,2
,SRK,7040381,16,925,30.83333,0.5189189,2.594595,6,18,30mar2015,10oct2017,10,2017,2
,SRK,7040382,20,878,29.26667,0.6833713,3.416857,6,22,16may2015,10oct2017,10,2017,2
,SRK,7040383,21,924,30.8,0.6818182,3.409091,7,25,31mar2015,10oct2017,10,2017,2
,SRK,7040384,20,924,30.8,0.6493506,3.246753,7,23,31mar2015,10oct2017,10,2017,2
,SRK,7040386,25,1420,47.33333,0.528169,2.640845,8,29,22-Nov-13,12oct2017,10,2017,2
,SRK,7040387,30,1056,35.2,0.8522727,4.261364,9,33,21-Nov-14,12oct2017,10,2017,2
,SRK,7040388,31,1057,35.23333,0.8798486,4.399243,10,35,20-Nov-14,12oct2017,10,2017,2
,SRK,7040389,30,1057,35.23333,0.8514664,4.257332,9,33,20-Nov-14,12oct2017,10,2017,2
,SRK,7040390,29,1057,35.23333,0.8230842,4.115421,9,32,20-Nov-14,12oct2017,10,2017,2
,SRK,7040391,26,1057,35.23333,0.7379376,3.689688,9,30,20-Nov-14,12oct2017,10,2017,2
,SRK,7040392,25,927,30.9,0.8090615,4.045308,8,27,28mar2015,10oct2017,10,2017,2
,SRK,7040393,25,928,30.93333,0.8081897,4.040948,8,28,28mar2015,11oct2017,10,2017,2
,SRK,7040394,16,819,27.3,0.5860806,2.930403,5,19,14-Jul-15,10oct2017,10,2017,2
,SRK,7040395,20,928,30.93333,0.6465517,3.232759,7,21,28mar2015,11oct2017,10,2017,2
,SRK,7040396,18,927,30.9,0.5825243,2.912621,6,21,28mar2015,10oct2017,10,2017,2
,SRK,7040397,21,928,30.93333,0.6788793,3.394397,7,25,28mar2015,11oct2017,10,2017,2
,SRK,7040398,25,928,30.93333,0.8081897,4.040948,8,28,28mar2015,11oct2017,10,2017,2
