id,cr011_prgrm,cr102_wpt_id,total_chl_used,total_period_day,total_period_30day,avrg_30day_usage,avrg_30day_usage_litres,num_of_Deliveries,Jerrican_delivered,date_of_first_delivery,date_of_last_delivery,month,year,country
,"KBK3","7020283",32,1178,39.26667,.8149406,4.074703,9,36,01jul2014,21sep2017,9,2017,"UG"
,"KBK3","7020284",35,1177,39.23333,.8920985,4.460493,9,36,02jul2014,21sep2017,9,2017,"UG"
,"KBK3","7020285",34,1177,39.23333,.86661,4.33305,10,38,02jul2014,21sep2017,9,2017,"UG"
,"KBK3","7020286",39,1181,39.36666,.9906859,4.953429,11,43,03jul2014,26sep2017,9,2017,"UG"
,"KBK3","7020287",40,1181,39.36666,1.016088,5.080441,11,44,03jul2014,26sep2017,9,2017,"UG"
,"KBK3","7020288",30.5,1154,38.46667,.7928942,3.964471,8,31,30jul2014,26sep2017,9,2017,"UG"
,"KBK3","7020289",32,927,30.9,1.035599,5.177994,9,36,14mar2015,26sep2017,9,2017,"UG"
,"KBK3","7020291",24,696,23.2,1.034483,5.172414,7,28,31oct2015,26sep2017,9,2017,"UG"
,"KBK3","7020292",33,1183,39.43333,.8368554,4.184277,9,36,01jul2014,26sep2017,9,2017,"UG"
,"KBK3","7020293",38,1435,47.83333,.7944251,3.972126,11,42,22oct2013,26sep2017,9,2017,"UG"
,"KBK3","7020294",36,1170,39,.9230769,4.615385,10,40,09jul2014,21sep2017,9,2017,"UG"
,"KBK3","7020295",36,1168,38.93333,.9246575,4.623288,10,40,09jul2014,19sep2017,9,2017,"UG"
,"KBK3","7020296",27,1162,38.73333,.697074,3.48537,8,31,14jul2014,18sep2017,9,2017,"UG"
,"KBK3","7020297",32,1168,38.93333,.8219178,4.109589,9,35,09jul2014,19sep2017,9,2017,"UG"
,"KBK3","7020298",26.8,1154,38.46667,.6967071,3.483535,8,30,01aug2014,28sep2017,9,2017,"UG"
,"KBK3","7020299",26,1163,38.76667,.6706793,3.353396,8,30,16jul2014,21sep2017,9,2017,"UG"
,"KBK3","7020300",35,1174,39.13334,.8943781,4.47189,10,39,04jul2014,20sep2017,9,2017,"UG"
,"KBK3","7020301",31,1176,39.2,.7908163,3.954082,9,35,03jul2014,21sep2017,9,2017,"UG"
,"KBK3","7020302",36,927,30.9,1.165049,5.825243,10,39,09mar2015,21sep2017,9,2017,"UG"
,"KBK3","7020303",37,1174,39.13334,.9454855,4.727427,9,36,03jul2014,19sep2017,9,2017,"UG"
,"KBK3","7020305",36,926,30.86667,1.166307,5.831533,10,40,07mar2015,18sep2017,9,2017,"UG"
,"KBK3","7020306",32,924,30.8,1.038961,5.194805,9,34,09mar2015,18sep2017,9,2017,"UG"
,"KBK3","7020307",41,1163,38.76667,1.05761,5.288048,11,43,16jul2014,21sep2017,9,2017,"UG"
,"KBK3","7020309",34,1173,39.1,.8695652,4.347826,9,36,03jul2014,18sep2017,9,2017,"UG"
,"KBK3","7020310",35,1173,39.1,.8951407,4.475704,9,36,03jul2014,18sep2017,9,2017,"UG"
,"KBK3","7020311",40,1162,38.73333,1.032702,5.163511,11,44,14jul2014,18sep2017,9,2017,"UG"
,"KBK3","7020312",39.2,1173,39.1,1.002558,5.012788,11,43,03jul2014,18sep2017,9,2017,"UG"
,"KBK3","7020313",40,1173,39.1,1.023018,5.115089,11,44,03jul2014,18sep2017,9,2017,"UG"
,"KBK3","7020314",29,1167,38.9,.7455013,3.727506,9,33,09jul2014,18sep2017,9,2017,"UG"
,"KBK3","7020315",39,1173,39.1,.9974425,4.987212,11,42,03jul2014,18sep2017,9,2017,"UG"
,"KBK3","7020317",41,1170,39,1.051282,5.25641,11,44,09jul2014,21sep2017,9,2017,"UG"
,"KBK3","7020319",24.8,1163,38.76667,.6397249,3.198624,7,27,16jul2014,21sep2017,9,2017,"UG"
,"KBK3","7020320",40,1173,39.1,1.023018,5.115089,11,44,03jul2014,18sep2017,9,2017,"UG"
,"KBK3","7020321",28,986,32.86666,.851927,4.259635,8,32,10jul2014,22mar2017,3,2017,"UG"
,"KBK3","7020322",26.2,1176,39.2,.6683673,3.341837,7,28,03jul2014,21sep2017,9,2017,"UG"
,"KBK3","7020323",30.2,1162,38.73333,.7796902,3.898451,9,34,14jul2014,18sep2017,9,2017,"UG"
,"KBK3","7020324",28,929,30.96667,.9041981,4.52099,8,32,05mar2015,19sep2017,9,2017,"UG"
,"KBK3","7020325",40,1163,38.76667,1.031814,5.159072,11,44,14jul2014,19sep2017,9,2017,"UG"
,"KBK3","7020326",28,924,30.8,.9090909,4.545455,9,34,06mar2015,20sep2017,9,2017,"UG"
,"KBK3","7020327",34,1163,38.76667,.8770421,4.385211,9,36,15jul2014,20sep2017,9,2017,"UG"
,"KBK3","7020328",36,1164,38.8,.927835,4.639175,10,40,15jul2014,21sep2017,9,2017,"UG"
,"KBK3","7020330",38,1163,38.76667,.9802235,4.901118,10,40,15jul2014,20sep2017,9,2017,"UG"
,"KBK3","7020331",35.8,1164,38.8,.9226804,4.613402,10,39,14jul2014,20sep2017,9,2017,"UG"
,"KBK3","7020332",34,1171,39.03333,.8710504,4.355252,10,37,08jul2014,21sep2017,9,2017,"UG"
,"KBK3","7020333",34,1171,39.03333,.8710504,4.355252,10,38,08jul2014,21sep2017,9,2017,"UG"
,"KBK3","7020334",39,1162,38.73333,1.006885,5.034423,11,43,17jul2014,21sep2017,9,2017,"UG"
,"KBK3","7020335",34,1164,38.8,.8762887,4.381443,9,36,15jul2014,21sep2017,9,2017,"UG"
,"KBK3","7020337",22,1161,38.7,.5684754,2.842377,7,26,17jul2014,20sep2017,9,2017,"UG"
,"KBK3","7020338",38,1165,38.83333,.9785408,4.892704,11,42,14jul2014,21sep2017,9,2017,"UG"
,"KBK3","7020339",31,1164,38.8,.7989691,3.994845,9,33,15jul2014,21sep2017,9,2017,"UG"
,"KBK3","7020340",34,1160,38.66667,.8793103,4.396552,10,38,17jul2014,19sep2017,9,2017,"UG"
,"KBK3","7020343",37,1160,38.66667,.9568965,4.784483,10,39,17jul2014,19sep2017,9,2017,"UG"
,"KBK3","7020344",39,1160,38.66667,1.008621,5.043103,11,43,17jul2014,19sep2017,9,2017,"UG"
,"KBK3","7020345",41,1160,38.66667,1.060345,5.301724,11,44,17jul2014,19sep2017,9,2017,"UG"
,"KBK3","7020346",34,1210,40.33333,.8429753,4.214876,10,38,25jun2014,17oct2017,10,2017,"UG"
,"KBK3","7020347",34,1196,39.86666,.8528429,4.264215,10,38,09jul2014,17oct2017,10,2017,"UG"
,"KBK3","7020348",38,1183,39.43333,.9636517,4.818259,11,42,22jul2014,17oct2017,10,2017,"UG"
,"KBK3","7020349",40,1183,39.43333,1.01437,5.071851,11,44,22jul2014,17oct2017,10,2017,"UG"
,"KBK3","7020351",42.7,1183,39.43333,1.08284,5.414201,11,44,22jul2014,17oct2017,10,2017,"UG"
,"KBK3","7020352",29,1210,40.33333,.7190083,3.595041,9,33,25jun2014,17oct2017,10,2017,"UG"
,"KBK3","7020354",44,1192,39.73333,1.107383,5.536913,12,48,07jul2014,11oct2017,10,2017,"UG"
,"KBK3","7020355",37,1176,39.2,.9438775,4.719388,11,44,18jul2014,11oct2017,10,2017,"UG"
,"KBK3","7020356",44,1181,39.36666,1.117697,5.588484,12,48,18jul2014,11oct2017,10,2017,"UG"
,"KBK3","7020357",36,994,33.13334,1.086519,5.432595,10,40,21jan2015,11oct2017,10,2017,"UG"
,"KBK3","7020358",39,1184,39.46667,.9881757,4.940878,11,43,16jul2014,12oct2017,10,2017,"UG"
,"KBK3","7020359",34,1178,39.26667,.8658744,4.329372,10,38,22jul2014,12oct2017,10,2017,"UG"
,"KBK3","7020360",39,1251,41.7,.9352518,4.676259,11,42,10may2014,12oct2017,10,2017,"UG"
,"KBK3","7020361",43,1184,39.46667,1.089527,5.447635,12,47,16jul2014,12oct2017,10,2017,"UG"
,"KBK3","7020362",33,1184,39.46667,.8361486,4.180743,10,37,16jul2014,12oct2017,10,2017,"UG"
,"KBK3","7020363",35,1181,39.36666,.8890771,4.445385,10,39,18jul2014,11oct2017,10,2017,"UG"
,"KBK3","7020364",46,1193,39.76667,1.156748,5.783739,13,50,07jul2014,12oct2017,10,2017,"UG"
,"KBK3","7020365",38,1184,39.46667,.9628378,4.814189,11,42,21jul2014,17oct2017,10,2017,"UG"
,"KBK3","7020366",51,1184,39.46667,1.29223,6.461149,14,55,21jul2014,17oct2017,10,2017,"UG"
,"KBK3","7020367",37,1183,39.43333,.9382924,4.691462,11,41,22jul2014,17oct2017,10,2017,"UG"
,"KBK3","7020368",42,1184,39.46667,1.064189,5.320946,12,46,21jul2014,17oct2017,10,2017,"UG"
,"KBK3","7020369",40,1177,39.23333,1.019541,5.097706,11,44,24jul2014,13oct2017,10,2017,"UG"
,"KBK3","7020370",35,1218,40.6,.862069,4.310345,10,39,13jun2014,13oct2017,10,2017,"UG"
,"KBK3","7020371",32,1206,40.2,.7960199,3.9801,9,36,25jun2014,13oct2017,10,2017,"UG"
,"KBK3","7020372",40,1183,39.43333,1.01437,5.071851,11,44,18jul2014,13oct2017,10,2017,"UG"
,"KBK3","7020373",51,1185,39.5,1.291139,6.455696,13,51,16jul2014,13oct2017,10,2017,"UG"
,"KBK3","7020374",31.5,1184,39.46667,.7981419,3.99071,9,35,17jul2014,13oct2017,10,2017,"UG"
,"KBK3","7020375",39,1206,40.2,.9701492,4.850746,11,43,25jun2014,13oct2017,10,2017,"UG"
,"KBK3","7020376",34,1574,52.46667,.6480305,3.240152,10,38,21jun2013,12oct2017,10,2017,"UG"
,"KBK3","7020377",42,1182,39.4,1.06599,5.329949,12,45,18jul2014,12oct2017,10,2017,"UG"
,"KBK3","7020378",36,1182,39.4,.9137055,4.568528,10,40,17jul2014,11oct2017,10,2017,"UG"
,"KBK3","7020379",23,956,31.86667,.7217573,3.608787,7,27,18jul2014,28feb2017,2,2017,"UG"
,"KBK3","7020380",39,1183,39.43333,.989011,4.945055,11,43,17jul2014,12oct2017,10,2017,"UG"
,"KBK3","7020381",37,1182,39.4,.9390863,4.695431,10,40,16jul2014,10oct2017,10,2017,"UG"
,"KBK3","7020383",44,1191,39.7,1.108312,5.541562,12,48,07jul2014,10oct2017,10,2017,"UG"
,"KBK3","7020384",37,1182,39.4,.9390863,4.695431,10,40,16jul2014,10oct2017,10,2017,"UG"
,"KBK3","7020385",32,1182,39.4,.8121827,4.060914,9,36,16jul2014,10oct2017,10,2017,"UG"
,"KBK3","7020386",41,1182,39.4,1.040609,5.203046,12,45,17jul2014,11oct2017,10,2017,"UG"
,"KBK3","7020387",38,1182,39.4,.964467,4.822335,11,41,16jul2014,10oct2017,10,2017,"UG"
,"KBK3","7020388",30,1182,39.4,.7614213,3.807106,9,34,16jul2014,10oct2017,10,2017,"UG"
,"KBK3","7020389",36,1183,39.43333,.9129332,4.564666,10,40,16jul2014,11oct2017,10,2017,"UG"
,"KBK3","7020390",47,1182,39.4,1.192893,5.964467,13,49,17jul2014,11oct2017,10,2017,"UG"
,"KBK3","7020391",36,1152,38.4,.9374999,4.6875,10,40,16aug2014,11oct2017,10,2017,"UG"
,"KBK3","7020392",44,1251,41.7,1.055156,5.275779,12,48,17may2014,19oct2017,10,2017,"UG"
,"KBK3","7020393",44,1183,39.43333,1.115807,5.579037,12,48,24jul2014,19oct2017,10,2017,"UG"
,"KBK3","7020394",44,1188,39.6,1.111111,5.555556,12,48,23jul2014,23oct2017,10,2017,"UG"
,"KBK3","7020395",32,1621,54.03333,.592227,2.961135,9,36,16may2013,23oct2017,10,2017,"UG"
,"KBK3","7020396",43,1188,39.6,1.085859,5.429293,12,47,23jul2014,23oct2017,10,2017,"UG"
,"KBK3","7020397",36,1188,39.6,.9090909,4.545455,10,40,23jul2014,23oct2017,10,2017,"UG"
,"KBK3","7020398",40,1181,39.36666,1.016088,5.080441,11,44,30jul2014,23oct2017,10,2017,"UG"
,"KBK3","7020399",32,1181,39.36666,.8128705,4.064353,9,36,30jul2014,23oct2017,10,2017,"UG"
,"KBK3","7020400",37,1085,36.16667,1.023041,5.115208,10,40,05jul2014,24jun2017,6,2017,"UG"
,"KBK3","7020402",36,1000,33.33333,1.08,5.4,10,40,23jan2015,19oct2017,10,2017,"UG"
,"KBK3","7020403",28,1186,39.53333,.7082631,3.541316,8,32,21jul2014,19oct2017,10,2017,"UG"
,"KBK3","7020404",44,1177,39.23333,1.121495,5.607477,12,48,30jul2014,19oct2017,10,2017,"UG"
,"KBK3","7020405",32,1184,39.46667,.8108108,4.054054,9,36,23jul2014,19oct2017,10,2017,"UG"
,"KBK3","7020406",36,1202,40.06667,.8985025,4.492513,10,40,05jul2014,19oct2017,10,2017,"UG"
,"KBK3","7020407",32,1190,39.66667,.8067226,4.033613,9,36,30jul2014,01nov2017,11,2017,"UG"
,"KBK3","7020408",30,1205,40.16667,.7468879,3.73444,9,34,07jul2014,24oct2017,10,2017,"UG"
,"KBK3","7020409",36,1207,40.23333,.8947805,4.473902,10,40,05jul2014,24oct2017,10,2017,"UG"
,"KBK3","7020410",57,1263,42.1,1.353919,6.769596,15,60,10may2014,24oct2017,10,2017,"UG"
,"KBK3","7020411",40,1207,40.23333,.9942005,4.971003,11,44,05jul2014,24oct2017,10,2017,"UG"
,"KBK3","7020412",40,1205,40.16667,.9958506,4.979253,11,43,07jul2014,24oct2017,10,2017,"UG"
,"KBK3","7020413",33,1205,40.16667,.8215767,4.107883,10,36,07jul2014,24oct2017,10,2017,"UG"
,"KBK3","7020414",40,1205,40.16667,.9958506,4.979253,11,43,07jul2014,24oct2017,10,2017,"UG"
,"KBK3","7020416",39,1205,40.16667,.9709543,4.854772,11,42,07jul2014,24oct2017,10,2017,"UG"
,"KBK3","7020417",32,1204,40.13334,.7973422,3.986711,9,35,07jul2014,23oct2017,10,2017,"UG"
,"KBK3","7020419",48,1635,54.5,.880734,4.40367,13,50,11apr2013,02oct2017,10,2017,"UG"
,"KBK3","7020420",46,1635,54.5,.8440367,4.220183,12,48,11apr2013,02oct2017,10,2017,"UG"
,"KBK3","7020421",40,1271,42.36666,.9441385,4.720693,11,43,10apr2014,02oct2017,10,2017,"UG"
,"KBK3","7020423",40,1271,42.36666,.9441385,4.720693,11,41,11apr2014,03oct2017,10,2017,"UG"
,"KBK3","7020424",54,1636,54.53333,.9902201,4.9511,14,56,11apr2013,03oct2017,10,2017,"UG"
,"KBK3","7020426",42,1272,42.4,.990566,4.95283,12,45,10apr2014,03oct2017,10,2017,"UG"
,"KBK3","7020428",45,1272,42.4,1.061321,5.306603,12,47,10apr2014,03oct2017,10,2017,"UG"
,"KBK3","7020429",43,1635,54.5,.7889909,3.944954,12,45,11apr2013,02oct2017,10,2017,"UG"
,"KBK3","7020430",36,877,29.23333,1.231471,6.157355,10,40,05may2015,28sep2017,9,2017,"UG"
,"KBK3","7020431",36,934,31.13333,1.156317,5.781584,10,39,09mar2015,28sep2017,9,2017,"UG"
,"KBK3","7020432",40,1183,39.43333,1.01437,5.071851,11,44,03jul2014,28sep2017,9,2017,"UG"
,"KBK3","7020433",36,1162,38.73333,.929432,4.64716,10,40,24jul2014,28sep2017,9,2017,"UG"
,"KBK3","7020435",36,1171,39.03333,.9222887,4.611444,10,40,15jul2014,28sep2017,9,2017,"UG"
,"KBK3","7020436",34,1171,39.03333,.8710504,4.355252,9,36,15jul2014,28sep2017,9,2017,"UG"
,"KBK3","7020437",43,1270,42.33333,1.015748,5.07874,12,47,14apr2014,05oct2017,10,2017,"UG"
,"KBK3","7020438",36,1178,39.26667,.9168081,4.584041,10,40,15jul2014,05oct2017,10,2017,"UG"
,"KBK3","7020440",40,1172,39.06667,1.023891,5.119454,11,44,14jul2014,28sep2017,9,2017,"UG"
,"KBK3","7020441",35,1170,39,.8974359,4.48718,10,39,15jul2014,27sep2017,9,2017,"UG"
,"KBK3","7020442",36,1171,39.03333,.9222887,4.611444,10,40,14jul2014,27sep2017,9,2017,"UG"
,"KBK3","7020443",36,1171,39.03333,.9222887,4.611444,10,40,15jul2014,28sep2017,9,2017,"UG"
,"KBK3","7020444",32,1174,39.13334,.8177172,4.088586,9,36,11jul2014,27sep2017,9,2017,"UG"
,"KBK3","7020446",36,1172,39.06667,.9215018,4.607509,10,40,14jul2014,28sep2017,9,2017,"UG"
,"KBK3","7020448",36,1237,41.23333,.87308,4.3654,10,40,17may2014,05oct2017,10,2017,"UG"
,"KBK3","7020449",33,1190,39.66667,.8319327,4.159664,9,36,03jul2014,05oct2017,10,2017,"UG"
,"KBK3","7020450",37,1182,39.4,.9390863,4.695431,10,40,03jul2014,27sep2017,9,2017,"UG"
,"KBK3","7020453",36,1189,39.63334,.9083263,4.541631,10,40,03jul2014,04oct2017,10,2017,"UG"
,"KBK3","7020455",39,1188,39.6,.9848485,4.924242,11,43,04jul2014,04oct2017,10,2017,"UG"
,"KBK3","7020456",41,1188,39.6,1.035354,5.176768,11,44,04jul2014,04oct2017,10,2017,"UG"
,"KBK3","7020457",32,939,31.3,1.022364,5.111821,9,36,10mar2015,04oct2017,10,2017,"UG"
,"KBK3","7020459",35,1178,39.26667,.8913413,4.456707,10,39,14jul2014,04oct2017,10,2017,"UG"
,"KBK3","7020460",36,1178,39.26667,.9168081,4.584041,10,40,14jul2014,04oct2017,10,2017,"UG"
,"KBK3","7020461",36,1188,39.6,.9090909,4.545455,10,40,04jul2014,04oct2017,10,2017,"UG"
,"KBK3","7020462",36,1178,39.26667,.9168081,4.584041,10,39,14jul2014,04oct2017,10,2017,"UG"
,"KBK3","7020463",36,1188,39.6,.9090909,4.545455,10,40,04jul2014,04oct2017,10,2017,"UG"
,"KBK3","7020464",40,1189,39.63334,1.009251,5.046257,11,44,04jul2014,05oct2017,10,2017,"UG"
,"KBK3","7020465",45,1189,39.63334,1.135408,5.677039,12,48,04jul2014,05oct2017,10,2017,"UG"
,"KBK3","7020466",28,1627,54.23333,.5162876,2.581438,8,31,01apr2013,14sep2017,9,2017,"UG"
,"KBK3","7020469",38,1626,54.2,.701107,3.505535,10,40,02apr2013,14sep2017,9,2017,"UG"
,"KBK3","7020470",33,1626,54.2,.6088561,3.044281,9,36,02apr2013,14sep2017,9,2017,"UG"
,"KBK3","7020471",38,1162,38.73333,.9810671,4.905335,10,40,21jul2014,25sep2017,9,2017,"UG"
,"KBK3","7020472",27,1163,38.76667,.6964746,3.482373,8,31,09jul2014,14sep2017,9,2017,"UG"
,"KBK3","7020473",26,1151,38.36666,.6776716,3.388358,8,30,21jul2014,14sep2017,9,2017,"UG"
,"KBK3","7020474",41,1638,54.6,.7509158,3.754579,11,43,01apr2013,25sep2017,9,2017,"UG"
,"KBK3","7020475",29,1636,54.53333,.5317848,2.658924,8,32,03apr2013,25sep2017,9,2017,"UG"
,"KBK3","7020476",28,1636,54.53333,.5134475,2.567237,8,32,03apr2013,25sep2017,9,2017,"UG"
,"KBK3","7020477",38,1635,54.5,.6972477,3.486238,10,40,04apr2013,25sep2017,9,2017,"UG"
,"KBK3","7020478",33,1635,54.5,.6055046,3.027523,9,35,04apr2013,25sep2017,9,2017,"UG"
,"KBK3","7020479",33,1636,54.53333,.6051345,3.025672,9,36,03apr2013,25sep2017,9,2017,"UG"
,"KBK3","7020480",30,1636,54.53333,.5501223,2.750611,8,32,03apr2013,25sep2017,9,2017,"UG"
,"KBK3","7020481",32.2,1634,54.46667,.5911873,2.955936,9,36,02apr2013,22sep2017,9,2017,"UG"
,"KBK3","7020482",36,1632,54.4,.6617647,3.308823,10,40,04apr2013,22sep2017,9,2017,"UG"
,"KBK3","7020483",32.8,1157,38.56667,.8504754,4.252377,9,36,23jul2014,22sep2017,9,2017,"UG"
,"KBK3","7020484",38,1157,38.56667,.9853069,4.926534,10,38,23jul2014,22sep2017,9,2017,"UG"
,"KBK3","7020485",33,1627,54.23333,.6084819,3.042409,9,36,01apr2013,14sep2017,9,2017,"UG"
,"KBK3","7020486",28,1006,33.53333,.8349901,4.174951,8,32,13dec2014,14sep2017,9,2017,"UG"
,"KBK3","7020487",38,1638,54.6,.6959707,3.479854,10,40,01apr2013,25sep2017,9,2017,"UG"
,"KBK3","7020488",37,1627,54.23333,.6822373,3.411186,10,40,01apr2013,14sep2017,9,2017,"UG"
,"KBK3","7020489",32,1151,38.36666,.8340574,4.170287,9,36,21jul2014,14sep2017,9,2017,"UG"
,"KBK3","7020490",40.2,1151,38.36666,1.047785,5.238923,11,44,21jul2014,14sep2017,9,2017,"UG"
,"KBK3","7020491",38,1151,38.36666,.9904431,4.952216,10,40,21jul2014,14sep2017,9,2017,"UG"
,"KBK3","7020493",36.2,1151,38.36666,.9435275,4.717637,10,40,21jul2014,14sep2017,9,2017,"UG"
,"KBK3","7020494",24,1633,54.43333,.4409063,2.204531,7,28,03apr2013,22sep2017,9,2017,"UG"
,"KBK3","7020495",40,1171,39.03333,1.024765,5.123826,11,44,09jul2014,22sep2017,9,2017,"UG"
,"KBK3","7020496",42,1632,54.4,.7720588,3.860294,11,44,04apr2013,22sep2017,9,2017,"UG"
,"KBK3","7020498",40,1633,54.43333,.7348439,3.674219,11,43,03apr2013,22sep2017,9,2017,"UG"
,"KBK3","7020499",32,930,31,1.032258,5.16129,9,36,07mar2015,22sep2017,9,2017,"UG"
,"KBK3","7020501",42,1632,54.4,.7720588,3.860294,11,44,04apr2013,22sep2017,9,2017,"UG"
,"KBK3","7020503",40,1633,54.43333,.7348439,3.674219,11,43,03apr2013,22sep2017,9,2017,"UG"
,"KBK3","7020504",34.2,1139,37.96667,.9007902,4.503951,10,38,01aug2014,13sep2017,9,2017,"UG"
,"KBK3","7020505",34,1139,37.96667,.8955224,4.477612,10,38,01aug2014,13sep2017,9,2017,"UG"
,"KBK3","7020506",36,1617,53.9,.6679035,3.339517,10,38,09apr2013,12sep2017,9,2017,"UG"
,"KBK3","7020507",36,1618,53.93333,.6674907,3.337454,10,38,08apr2013,12sep2017,9,2017,"UG"
,"KBK3","7020508",36.8,1138,37.93333,.970123,4.850615,10,40,01aug2014,12sep2017,9,2017,"UG"
,"KBK3","7020509",31,1618,53.93333,.5747837,2.873919,9,33,08apr2013,12sep2017,9,2017,"UG"
,"KBK3","7020511",32,1157,38.56667,.8297321,4.14866,9,36,14jul2014,13sep2017,9,2017,"UG"
,"KBK3","7020512",36,1139,37.96667,.9482002,4.741001,10,40,31jul2014,12sep2017,9,2017,"UG"
,"KBK3","7020513",32.2,1138,37.93333,.8488576,4.244288,9,36,01aug2014,12sep2017,9,2017,"UG"
,"KBK3","7020514",32,875,29.16667,1.097143,5.485715,9,36,22apr2015,13sep2017,9,2017,"UG"
,"KBK3","7020515",32,971,32.36666,.9886715,4.943357,9,35,16jan2015,13sep2017,9,2017,"UG"
,"KBK4","7020516",56,1191,39.7,1.410579,7.052896,15,60,10apr2014,14jul2017,7,2017,"UG"
,"KBK4","7020517",36,1323,44.1,.8163266,4.081633,10,40,10apr2014,23nov2017,11,2017,"UG"
,"KBK4","7020518",44.3,1323,44.1,1.004535,5.022676,12,48,10apr2014,23nov2017,11,2017,"UG"
,"KBK4","7020519",41,1320,44,.9318182,4.659091,11,43,10apr2014,20nov2017,11,2017,"UG"
,"KBK4","7020520",41,1351,45.03333,.9104367,4.552184,11,43,10mar2014,20nov2017,11,2017,"UG"
,"KBK4","7020521",42,1319,43.96667,.9552692,4.776346,11,44,11apr2014,20nov2017,11,2017,"UG"
,"KBK4","7020522",46,1319,43.96667,1.046247,5.231236,12,48,11apr2014,20nov2017,11,2017,"UG"
,"KBK4","7020523",48,1320,44,1.090909,5.454545,13,52,10apr2014,20nov2017,11,2017,"UG"
,"KBK4","7020524",40.5,1191,39.7,1.020151,5.100756,11,44,10apr2014,14jul2017,7,2017,"UG"
,"KBK4","7020525",44,1230,41,1.073171,5.365854,12,48,09jul2014,20nov2017,11,2017,"UG"
,"KBK4","7020527",42,1319,43.96667,.9552692,4.776346,11,44,11apr2014,20nov2017,11,2017,"UG"
,"KBK4","7020528",42,1319,43.96667,.9552692,4.776346,11,44,11apr2014,20nov2017,11,2017,"UG"
,"KBK4","7020529",48.8,1152,38.4,1.270833,6.354166,13,52,09jul2014,04oct2017,10,2017,"UG"
,"KBK4","7020530",52,1184,39.46667,1.317568,6.587838,14,56,08jul2014,04oct2017,10,2017,"UG"
,"KBK4","7020531",47,1184,39.46667,1.190878,5.954392,13,51,09jul2014,05oct2017,10,2017,"UG"
,"KBK4","7020532",44,1185,39.5,1.113924,5.56962,12,48,08jul2014,05oct2017,10,2017,"UG"
,"KBK4","7020533",41,1160,38.66667,1.060345,5.301724,11,44,14apr2014,17jun2017,6,2017,"UG"
,"KBK4","7020534",57,1269,42.3,1.347518,6.737589,15,60,14apr2014,04oct2017,10,2017,"UG"
,"KBK4","7020535",44,1269,42.3,1.040189,5.200946,12,48,14apr2014,04oct2017,10,2017,"UG"
,"KBK4","7020536",40,1076,35.86666,1.115242,5.576208,11,44,07jul2014,17jun2017,6,2017,"UG"
,"KBK4","7020538",52,1187,39.56667,1.314238,6.571188,14,56,07jul2014,06oct2017,10,2017,"UG"
,"KBK4","7020539",42.2,1157,38.56667,1.094209,5.471046,12,46,05aug2014,05oct2017,10,2017,"UG"
,"KBK4","7020540",50,1273,42.43333,1.178319,5.891594,13,52,11apr2014,05oct2017,10,2017,"UG"
,"KBK3","7020541",28,1185,39.5,.7088608,3.544304,8,32,08jul2014,05oct2017,10,2017,"UG"
,"KBK4","7020542",44,1528,50.93333,.8638743,4.319372,12,48,30jul2013,05oct2017,10,2017,"UG"
,"KBK4","7020543",46,1273,42.43333,1.084053,5.420267,12,48,11apr2014,05oct2017,10,2017,"UG"
,"KBK4","7020544",51,1185,39.5,1.291139,6.455696,13,52,08jul2014,05oct2017,10,2017,"UG"
,"KBK4","7020545",45,1282,42.73333,1.053042,5.265211,12,47,23apr2014,26oct2017,10,2017,"UG"
,"KBK4","7020546",43,1282,42.73333,1.00624,5.031201,12,47,23apr2014,26oct2017,10,2017,"UG"
,"KBK4","7020547",50,1281,42.7,1.17096,5.854801,13,52,23apr2014,25oct2017,10,2017,"UG"
,"KBK4","7020548",52,1209,40.3,1.290323,6.451613,14,56,05jul2014,26oct2017,10,2017,"UG"
,"KBK4","7020549",43,1287,42.9,1.002331,5.011655,12,47,17apr2014,25oct2017,10,2017,"UG"
,"KBK4","7020550",45,1280,42.66667,1.054688,5.273438,12,48,25apr2014,26oct2017,10,2017,"UG"
,"KBK4","7020551",53,1287,42.9,1.235431,6.177156,14,56,17apr2014,25oct2017,10,2017,"UG"
,"KBK4","7020552",48,1208,40.26667,1.192053,5.960265,13,52,07jul2014,27oct2017,10,2017,"UG"
,"KBK4","7020553",44,1208,40.26667,1.092715,5.463576,12,48,07jul2014,27oct2017,10,2017,"UG"
,"KBK4","7020554",44,1288,42.93333,1.024845,5.124223,12,48,22apr2014,31oct2017,10,2017,"UG"
,"KBK4","7020555",41,1288,42.93333,.9549689,4.774845,11,44,22apr2014,31oct2017,10,2017,"UG"
,"KBK4","7020556",52,1292,43.06667,1.20743,6.037152,14,56,17apr2014,30oct2017,10,2017,"UG"
,"KBK4","7020557",44.8,1291,43.03333,1.041053,5.205267,13,52,17apr2014,01nov2017,11,2017,"UG"
,"KBK4","7020559",44.2,1292,43.06667,1.026316,5.131579,12,48,17apr2014,30oct2017,10,2017,"UG"
,"KBK4","7020560",33,1069,35.63334,.9260991,4.630496,9,36,17apr2014,21mar2017,3,2017,"UG"
,"KBK4","7020561",52,1218,40.6,1.280788,6.403941,14,56,22apr2014,22aug2017,8,2017,"UG"
,"KBK4","7020562",36,1208,40.26667,.8940398,4.470199,10,40,05jul2014,25oct2017,10,2017,"UG"
,"KBK4","7020563",28,1282,42.73333,.6552262,3.276131,8,32,22apr2014,25oct2017,10,2017,"UG"
