16050,Vihiga,COUN45,Hamisi,2012028,Tambua,DIV000046,Pine Breeze,028-046-PI01,0,private,STH ONLY,OPEN,41,
16051,Vihiga,COUN45,Hamisi,2012028,Tambua,DIV000046,Simbi Pri,028-046-SI01,0,public,STH ONLY,OPEN,519,
16052,Vihiga,COUN45,Hamisi,2012028,Tambua,DIV000046,Baptist Tambua,028-046-TA01,0,private,STH ONLY,OPEN,21,
16053,Vihiga,COUN45,Hamisi,2012028,Tambua,DIV000046,Bishop Chabuga Viyal,028-046-VI52,0,public,STH ONLY,OPEN,221,
16054,Vihiga,COUN45,Hamisi,2012028,Tambua,DIV000046,Winners,028-046-WI01,0,missing,STH ONLY,OPEN,98,
16055,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Discovery Academy,022-253-DI01,0,missing,STH ONLY,OPEN,181,
16056,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Ebbiba Pri,022-253-EB01,0,missing,STH ONLY,OPEN,398,
16057,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Ebubayi Pri,022-253-EB04,0,missing,STH ONLY,OPEN,440,
16058,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Ebuhando Pri,022-253-EB06,0,missing,STH ONLY,OPEN,389,
16059,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Ebulako Pri,022-253-EB09,0,missing,STH ONLY,OPEN,951,
16060,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Ebulonga Pri,022-253-EB12,0,missing,STH ONLY,OPEN,497,
16061,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Ebusiratsi Ac,022-253-EB15,0,missing,STH ONLY,OPEN,239,
16062,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Ebusiratsi Special,022-253-EB17,0,missing,STH ONLY,OPEN,54,
16063,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Ebwali Pri,022-253-EB18,0,missing,STH ONLY,OPEN,582,
16064,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Elukhambi Pr,022-253-EL02,0,missing,STH ONLY,OPEN,304,
16065,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Emmatsi Pri,022-253-EM02,0,missing,STH ONLY,OPEN,421,
16066,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Emmunwa Pri,022-253-EM05,0,missing,STH ONLY,OPEN,383,
16067,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Emuhaya,022-253-EM07,0,missing,STH ONLY,OPEN,258,
16068,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Emukhuya Pri,022-253-EM10,0,missing,STH ONLY,OPEN,280,
16069,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Emusenjeli Pri,022-253-EM13,0,missing,STH ONLY,OPEN,268,
16070,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Esiembero Pri,022-253-ES02,0,missing,STH ONLY,OPEN,683,
16071,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Esirabe Pri,022-253-ES04,0,missing,STH ONLY,OPEN,724,
16072,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Essongolo Pri,022-253-ES06,0,missing,STH ONLY,OPEN,654,
16073,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Gethsemane Pri,022-253-GA01,0,missing,STH ONLY,OPEN,179,
16074,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Kingdom Kids,022-253-GE51,0,missing,STH ONLY,OPEN,88,
16075,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Hobunaka Pri,022-253-HO01,0,missing,STH ONLY,OPEN,348,
16076,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Ibubi Primary,022-253-IB01,0,missing,STH ONLY,OPEN,454,
16077,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Irumbi Pri,022-253-IR01,0,missing,STH ONLY,OPEN,498,
16078,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Itabalia Pri,022-253-IT01,0,missing,STH ONLY,OPEN,341,
16079,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Kima Primary,022-253-KI02,0,missing,STH ONLY,OPEN,597,
16080,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Kipepeo Academy,022-253-KI03,0,missing,STH ONLY,OPEN,81,
16081,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Musitinyi Sp,022-253-MU01,0,public,STH ONLY,OPEN,30,
16082,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Musinaka Pri,022-253-MU04,0,missing,STH ONLY,OPEN,418,
16083,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Musitinyi Pri,022-253-MU06,0,missing,STH ONLY,OPEN,440,
16084,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Rehoboth Academy,022-253-RE01,0,missing,STH ONLY,OPEN,179,
16085,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Saints Academy,022-253-SA01,0,missing,STH ONLY,OPEN,139,
16086,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,St Elizabeth,022-253-ST02,0,missing,STH ONLY,OPEN,116,
16087,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Waluka Pri,022-253-WA01,0,missing,STH ONLY,OPEN,511,
16088,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Wanakhale Pri,022-253-WA03,0,missing,STH ONLY,OPEN,291,
16089,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Wandeche Pri,022-253-WA05,0,missing,STH ONLY,OPEN,253,
16090,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Wandeche Sp,022-253-WA06,0,missing,STH ONLY,OPEN,17,
16091,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Wemilabi Pri,022-253-WE02,0,missing,STH ONLY,OPEN,507,
16092,Vihiga,COUN45,Luanda,2012311,Luanda East,DIV000654,Wonderland Aca,022-253-WO01,0,missing,STH ONLY,OPEN,215,
16093,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Amazing Grace Int,022-034-AM52,0,private,STH ONLY,OPEN,348,
16094,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Asiongo Pr Sch,022-034-AS01,0,missing,STH ONLY,OPEN,296,
16095,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Bethany Jr Ac,022-034-BE51,0,private,STH ONLY,OPEN,54,
16096,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Bishop Mundia Ac,022-034-BI01,0,private,STH ONLY,OPEN,174,
16097,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Bridge International,022-034-BR01,0,private,STH ONLY,OPEN,173,
16098,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Brightstar Ekwanda,022-034-BR03,0,private,STH ONLY,OPEN,101,
16099,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Ebukuya Pr,022-034-EB03,0,public,STH ONLY,OPEN,894,
16100,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Ebukuya H.I,022-034-EB04,0,public,STH ONLY,OPEN,66,
16101,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Ebumbayi Pr,022-034-EB06,0,public,STH ONLY,OPEN,462,
16102,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Ebusakami Pri Sch,022-034-EB07,0,public,STH ONLY,OPEN,1152,
16103,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Ebusiralo Pr,022-034-EB08,0,public,STH ONLY,OPEN,518,
16104,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Ebussamba Pr,022-034-EB09,0,public,STH ONLY,OPEN,1039,
16105,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Ebusyubi Pr,022-034-EB10,0,public,STH ONLY,OPEN,820,
16106,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Ebwiranyi Pr,022-034-EB12,0,public,STH ONLY,OPEN,852,
16107,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Epanga Pd,022-034-ED01,0,public,STH ONLY,OPEN,888,
16108,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Ekamanji Pr Sch,022-034-EK01,0,public,STH ONLY,OPEN,359,
16109,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Ekwanda Pr,022-034-EK02,0,public,STH ONLY,OPEN,755,
16110,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Ekwanda Special,022-034-EK03,0,public,STH ONLY,OPEN,34,
16111,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Emmaloba Pr,022-034-EM03,0,public,STH ONLY,OPEN,430,
16112,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Emmutsa Pr Sch,022-034-EM04,0,missing,STH ONLY,OPEN,422,
16113,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Emutsuru Pr,022-034-EM07,0,public,STH ONLY,OPEN,499,
16114,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Emululu Pr,022-034-EM09,0,missing,STH ONLY,OPEN,669,
16115,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Esiandumba Pr,022-034-ES02,0,public,STH ONLY,OPEN,543,
16116,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Esibembe Pr,022-034-ES04,0,public,STH ONLY,OPEN,998,
16117,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Esibetye Pr,022-034-ES05,0,public,STH ONLY,OPEN,744,
16118,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Fadhili Star Ac,022-034-FA01,0,private,STH ONLY,OPEN,793,
16119,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Glorius Hope,022-034-GL58,0,missing,STH ONLY,OPEN,46,
16120,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Good Shepherd Ac,022-034-GO02,0,private,STH ONLY,OPEN,210,
16121,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Kayila Pr Sch,022-034-KA01,0,public,STH ONLY,OPEN,556,
16122,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Khwiliba Pr Sc,022-034-KH01,0,public,STH ONLY,OPEN,738,
16123,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Khumuseno Pr,022-034-KH02,0,public,STH ONLY,OPEN,386,
16124,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Ack Marende,022-034-MA01,0,public,STH ONLY,OPEN,652,
16125,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Mulwakhi Pr,022-034-MU02,0,public,STH ONLY,OPEN,815,
16126,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Mulwanda Pr,022-034-MU03,0,public,STH ONLY,OPEN,525,
16127,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Mumboga Pr,022-034-MU04,0,public,STH ONLY,OPEN,843,
16128,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Neema Grace Ac,022-034-NE03,0,missing,STH ONLY,OPEN,159,
16129,Vihiga,COUN45,Luanda,2012311,Luanda South,DIV000655,Precious Lamb Ac,022-034-PL01,0,missing,STH ONLY,OPEN,49,
16130,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Amiable Acad,090-255-AM01,0,private,STH ONLY,OPEN,361,
16131,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Bo-Yusuf,090-255-BO01,0,public,STH ONLY,OPEN,440,
16132,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Bridge Chava,090-255-BR50,0,private,STH ONLY,OPEN,158,
16133,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Bridge Mbale,090-255-BR51,0,private,STH ONLY,OPEN,154,
16134,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Bukaywa,090-255-BU01,0,private,STH ONLY,OPEN,139,
16135,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Bukulunya,090-255-BU02,0,public,STH ONLY,OPEN,361,
16136,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Chamasilihi,090-255-CH01,0,public,STH ONLY,OPEN,318,
16137,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Chandumba,090-255-CH02,0,public,STH ONLY,OPEN,447,
16138,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Chavakali,090-255-CH03,0,public,STH ONLY,OPEN,578,
16139,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Davanga,090-255-DA01,0,private,STH ONLY,OPEN,214,
16140,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Demesi,090-255-DE01,0,public,STH ONLY,OPEN,255,
16141,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Ellan Acad,090-255-EL01,0,private,STH ONLY,OPEN,168,
16142,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Ellongo,090-255-EL02,0,public,STH ONLY,OPEN,321,
16143,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Elwunza,090-255-EL03,0,public,STH ONLY,OPEN,319,
16144,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Endeli,090-255-EN01,0,public,STH ONLY,OPEN,538,
16145,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Eserelwe,090-255-ES54,0,private,STH ONLY,OPEN,190,
16146,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Eudey,090-255-EU51,0,private,STH ONLY,OPEN,22,
16147,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Evojo,090-255-EV01,0,public,STH ONLY,OPEN,389,
16148,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Hakedohi,090-255-HA01,0,public,STH ONLY,OPEN,300,
16149,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Halombove,090-255-HA02,0,public,STH ONLY,OPEN,551,
16150,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Hamadira,090-255-HA03,0,public,STH ONLY,OPEN,345,
16151,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Hamuyundi,090-255-HA04,0,public,STH ONLY,OPEN,465,
16152,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Havuyiya,090-255-HA05,0,public,STH ONLY,OPEN,511,
16153,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Hekima Acad,090-255-HE01,0,private,STH ONLY,OPEN,315,
16154,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Hombala,090-255-HO01,0,public,STH ONLY,OPEN,450,
16155,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Homunoywa,090-255-HO02,0,public,STH ONLY,OPEN,406,
16156,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,St Ursulas,090-255-HU53,0,private,STH ONLY,OPEN,172,
16157,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Igunga,090-255-IG01,0,public,STH ONLY,OPEN,624,
16158,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Isitsi,090-255-IS01,0,public,STH ONLY,OPEN,224,
16159,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Ivona,090-255-IV01,0,public,STH ONLY,OPEN,376,
16160,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Kegondi,090-255-KE01,0,public,STH ONLY,OPEN,581,
16161,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Keveye,090-255-KE02,0,public,STH ONLY,OPEN,601,
16162,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Kibaala,090-255-KI01,0,public,STH ONLY,OPEN,378,
16163,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Kigulenyi,090-255-KI02,0,public,STH ONLY,OPEN,407,
16164,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Kigunga,090-255-KI03,0,public,STH ONLY,OPEN,241,
16165,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Kisatiru,090-255-KI04,0,public,STH ONLY,OPEN,384,
16166,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Little Angels,090-255-LI01,0,private,STH ONLY,OPEN,95,
16167,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Lusala,090-255-LU01,0,public,STH ONLY,OPEN,336,
16168,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Lunyerere Aca,090-255-LU51,0,private,STH ONLY,OPEN,3,
16169,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Lyaduywa,090-255-LY01,0,public,STH ONLY,OPEN,358,
16170,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Madegwa,090-255-MA02,0,public,STH ONLY,OPEN,368,
16171,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Madegwa Spec,090-255-MA03,0,public,STH ONLY,OPEN,54,
16172,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Maridadi,090-255-MA53,0,private,STH ONLY,OPEN,79,
16173,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Mbale,090-255-MB01,0,public,STH ONLY,OPEN,403,
16174,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Merrow,090-255-ME01,0,private,STH ONLY,OPEN,95,
16175,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Mitume,090-255-MT01,0,private,STH ONLY,OPEN,0,
16176,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Mudete,090-255-MU01,0,private,STH ONLY,OPEN,357,
16177,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Mukingi,090-255-MU02,0,public,STH ONLY,OPEN,348,
16178,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Munoywa,090-255-MU03,0,public,STH ONLY,OPEN,403,
16179,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Munugi,090-255-MU04,0,public,STH ONLY,OPEN,413,
16180,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Mutsulyu,090-255-MU06,0,public,STH ONLY,OPEN,304,
16181,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Mulele,090-255-MU08,0,public,STH ONLY,OPEN,339,
16182,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Nadanya,090-255-NA01,0,public,STH ONLY,OPEN,430,
16183,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Ondeyo,090-255-ON01,0,public,STH ONLY,OPEN,381,
16184,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Egaloni,090-255-RE01,0,public,STH ONLY,OPEN,245,
16185,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Royal Acad,090-255-RO52,0,private,STH ONLY,OPEN,183,
16186,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Shalom Acad,090-255-SH01,0,private,STH ONLY,OPEN,1034,
16187,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,St.Peters,090-255-ST01,0,private,STH ONLY,OPEN,0,
16188,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,St Dennis,090-255-ST02,0,private,STH ONLY,OPEN,0,
16189,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,St. Peters,090-255-ST51,0,private,STH ONLY,OPEN,33,
16190,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Timiza,090-255-TI01,0,private,STH ONLY,OPEN,79,
16191,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Tsimbalo,090-255-TS01,0,public,STH ONLY,OPEN,290,
16192,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Upendo,090-255-UP01,0,private,STH ONLY,OPEN,80,
16193,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Vihindi,090-255-VI01,0,public,STH ONLY,OPEN,438,
16194,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Viyalo,090-255-VI02,0,private,STH ONLY,OPEN,465,
16195,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Walodeya,090-255-WA01,0,public,STH ONLY,OPEN,656,
16196,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Wamage,090-255-WA02,0,public,STH ONLY,OPEN,319,
16197,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Wangulu,090-255-WA03,0,public,STH ONLY,OPEN,256,
16198,Vihiga,COUN45,Sabatia,2012090,Chavakali,DIV000255,Wanondi,090-255-WA04,0,public,STH ONLY,OPEN,436,
16199,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Achievers Academy,090-254-AC01,0,private,STH ONLY,OPEN,135,
16200,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Baraka Junior School,090-254-BA01,0,private,STH ONLY,OPEN,27,
16201,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Bridge International,090-254-BR01,0,private,STH ONLY,OPEN,189,
16202,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Budaywa Primary,090-254-BU01,0,public,STH ONLY,OPEN,449,
16203,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Bugina Primary,090-254-BU02,0,public,STH ONLY,OPEN,384,
16204,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Busweta Primary,090-254-BU03,0,private,STH ONLY,OPEN,452,
16205,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Chamakanga Primary,090-254-CH01,0,public,STH ONLY,OPEN,284,
16206,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Chamakanga Special,090-254-CH02,0,public,STH ONLY,OPEN,113,
16207,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Chatamilu Primary,090-254-CH03,0,public,STH ONLY,OPEN,391,
16208,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Chavogere Primary,090-254-CH04,0,public,STH ONLY,OPEN,530,
16209,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Chekombero Primary,090-254-CH05,0,public,STH ONLY,OPEN,363,
16210,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Chekombero Special,090-254-CH06,0,public,STH ONLY,OPEN,177,
16211,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Chugi Primary,090-254-CH07,0,missing,STH ONLY,OPEN,279,
16212,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Digula Primary,090-254-DI01,0,public,STH ONLY,OPEN,339,
16213,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Elunyu Primary,090-254-EL01,0,public,STH ONLY,OPEN,349,
16214,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Gahumbwa Primary,090-254-GA01,0,public,STH ONLY,OPEN,495,
16215,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Gaigedi Primary,090-254-GA02,0,public,STH ONLY,OPEN,386,
16216,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Gavudia Primary,090-254-GA03,0,public,STH ONLY,OPEN,252,
16217,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Givudiantyi Primary,090-254-GI01,0,public,STH ONLY,OPEN,393,
16218,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,God With Us Academy,090-254-GO03,0,private,STH ONLY,OPEN,138,
16219,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Goodwill Academy,090-254-GO50,0,private,STH ONLY,OPEN,39,
16220,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Guluma Primary,090-254-GU01,0,public,STH ONLY,OPEN,448,
16221,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Hakerongo Primary,090-254-HA01,0,public,STH ONLY,OPEN,203,
16222,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Igada Primary,090-254-IG01,0,missing,STH ONLY,OPEN,29,
16223,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Ikobero Primary,090-254-IK01,0,public,STH ONLY,OPEN,494,
16224,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Ikuvu Primary,090-254-IK02,0,public,STH ONLY,OPEN,413,
16225,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Inyali Primary,090-254-IN01,0,public,STH ONLY,OPEN,407,
16226,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Itegero Primary,090-254-IT01,0,public,STH ONLY,OPEN,505,
16227,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Jemovo Primary,090-254-JE01,0,public,STH ONLY,OPEN,430,
16228,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Kapsambo Primary,090-254-KA01,0,public,STH ONLY,OPEN,271,
16229,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Kigama Primary,090-254-KI01,0,public,STH ONLY,OPEN,667,
16230,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Kilagiru Primary,090-254-KI02,0,public,STH ONLY,OPEN,350,
16231,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Kisangula Primary,090-254-KI03,0,public,STH ONLY,OPEN,269,
16232,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Kivagala Primary,090-254-KI04,0,public,STH ONLY,OPEN,293,
16233,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Kivoye Primary,090-254-KI05,0,public,STH ONLY,OPEN,322,
16234,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Logemo Primary,090-254-LO01,0,public,STH ONLY,OPEN,377,
16235,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Losengeli Primary,090-254-LO02,0,public,STH ONLY,OPEN,581,
16236,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Lososi Primary,090-254-LO03,0,public,STH ONLY,OPEN,218,
16237,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Lotego Primary,090-254-LO04,0,public,STH ONLY,OPEN,196,
16238,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Lukayu Primary,090-254-LU53,0,public,STH ONLY,OPEN,64,
16239,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Maganyi Primary,090-254-MA01,0,public,STH ONLY,OPEN,204,
16240,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Mago Primary,090-254-MA02,0,public,STH ONLY,OPEN,522,
16241,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Mambai Primary,090-254-MA03,0,public,STH ONLY,OPEN,566,
16242,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Mchungaji Mwema,090-254-MC01,0,private,STH ONLY,OPEN,0,
16243,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Mudungu Primary,090-254-MU01,0,public,STH ONLY,OPEN,498,
16244,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Mukomba Primary,090-254-MU02,0,public,STH ONLY,OPEN,351,
16245,Vihiga,COUN45,Sabatia,2012090,Sabatia,DIV000254,Mukunya Primary,090-254-MU03,0,public,STH ONLY,OPEN,302,
