209	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Lelkatet	004-005-LE03		STH	public		700	2018-03-17 00:00:03
210	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Llakin	004-005-LA02		STH	public		409	2018-03-17 00:00:03
211	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Mangoita Pri	004-005-MA02		STH	public		429	2018-03-17 00:00:03
212	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Matama	004-005-MA04		STH	public		119	2018-03-17 00:00:03
213	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Matecha Pri	004-005-MA05		STH	public		270	2018-03-17 00:00:03
214	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Melon Acad	004-005-ME01		STH	private		87	2018-03-17 00:00:03
215	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Mogaoma	004-005-MO01		STH	public		310	2018-03-17 00:00:03
216	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Mogitui	004-005-MA01		STH	public		769	2018-03-17 00:00:03
217	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Mugei Primary	004-005-MU08		STH	public		204	2018-03-17 00:00:04
218	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Murany	004-005-MU02		STH	public		236	2018-03-17 00:00:04
219	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Murwongoi	004-005-MU03		STH	public		237	2018-03-17 00:00:04
220	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Mwangaza	004-005-MW01		STH	private		104	2018-03-17 00:00:04
221	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Ndariat	004-005-ND02		STH	public		274	2018-03-17 00:00:04
222	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Norera	004-005-NO01		STH	public		963	2018-03-17 00:00:04
223	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Rapkimolwa	004-005-KA06		STH	public		713	2018-03-17 00:00:04
224	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Royal Seed Acad	004-005-RO01		STH	private		54	2018-03-17 00:00:04
225	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Saoset	004-005-SA01		STH	public		692	2018-03-17 00:00:04
226	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Seed Bed	004-005-SE01		STH	private		57	2018-03-17 00:00:04
227	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Seet Hill	004-005-SE02		STH	private		142	2018-03-17 00:00:05
228	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Si Angels	004-005-ST02		STH	private		199	2018-03-17 00:00:05
229	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Sigowet Primary	004-005-SI01		STH	public		453	2018-03-17 00:00:05
230	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Songut	004-005-SO04		STH	None			2018-03-17 00:00:05
231	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Sonoiya	004-005-SO02		STH	public		289	2018-03-17 00:00:05
232	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	St Anthony	004-005-ST10		STH	private		97	2018-03-17 00:00:05
233	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	St Carherine Cad	004-005-ST03		STH	private		183	2018-03-17 00:00:05
234	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	St Clres Kaporuso	004-005-ST12		STH	None			2018-03-17 00:00:05
235	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	St Marys Acad	004-005-ST04		STH	private		224	2018-03-17 00:00:05
236	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	St Pauls	004-005-ST05		STH	private		297	2018-03-17 00:00:00
237	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	St Philips Acad	004-005-ST06		STH	private		639	2018-03-17 00:00:00
238	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	St Teresas Chamner	004-005-ST07		STH	private		297	2018-03-17 00:00:00
239	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Tach Asis	004-005-TA02		STH	private		297	2018-03-17 00:00:00
240	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Tangut	004-005-TA01		STH	public		272	2018-03-17 00:00:00
241	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Tegai	004-005-TE01		STH	public		495	2018-03-17 00:00:00
242	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Tegat Ag	004-005-TE02		STH	private		118	2018-03-17 00:00:00
243	Bomet	COUN02	Bomet East	2012307	Longisa	DIV000005	Wasega	004-005-WA01		STH	public		283	2018-03-17 00:00:00
244	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Angels	020-028-AN01		STH	None			2018-03-17 00:00:00
245	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Arise And Shine	020-028-AR53		STH	None			2018-03-17 00:00:00
246	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Atebwo	020-027-AT01		STH	public		407	2018-03-17 00:00:01
247	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Baraka	020-027-BA01		STH	public		177	2018-03-17 00:00:01
248	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Bartegan	020-027-BA02		STH	public		138	2018-03-17 00:00:01
249	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Bereans	020-027-BE53		STH	None			2018-03-17 00:00:01
250	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Berur	020-028-BE01		STH	public		286	2018-03-17 00:00:01
251	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Bingwa	020-027-BI01		STH	public		290	2018-03-17 00:00:01
252	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Bingwa Daystar	020-027-BI03		STH	private		92	2018-03-17 00:00:01
253	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Bingwa Philade	020-027-BI02		STH	None			2018-03-17 00:00:01
254	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Borut	020-027-BO01		STH	public		412	2018-03-17 00:00:01
255	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Bright Star	020-028-BR01		STH	None			2018-03-17 00:00:01
256	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Brightmeng	020-027-BR01		STH	None			2018-03-17 00:00:02
257	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Chebanyiny	020-027-CH33		STH	public		329	2018-03-17 00:00:02
258	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Chebaraa	020-028-CH01		STH	public		367	2018-03-17 00:00:02
259	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Chebaraa	020-027-CH52		STH	None			2018-03-17 00:00:02
260	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Chebelion	020-028-CH02		STH	public		444	2018-03-17 00:00:02
261	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Chebirir	020-027-CH50		STH	public		369	2018-03-17 00:00:02
262	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Chebois	020-028-CH03		STH	public		259	2018-03-17 00:00:02
263	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Cheborian	020-027-CH02		STH	public		430	2018-03-17 00:00:02
264	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Cheboriot	020-028-CH50		STH	None			2018-03-17 00:00:02
265	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Cheboyo	020-027-CH03		STH	None			2018-03-17 00:00:02
266	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Chebugon 'B'	020-027-CH04		STH	None			2018-03-17 00:00:03
267	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Chebunyo	020-027-CH07		STH	None			2018-03-17 00:00:03
268	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Chebunyo Christian	020-027-CH05		STH	None			2018-03-17 00:00:03
269	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Chebunyo Kings	020-027-CH06		STH	None			2018-03-17 00:00:03
270	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Cheleget	020-028-CH04		STH	None			2018-03-17 00:00:03
271	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Chelelach	020-027-CH08		STH	None			2018-03-17 00:00:03
272	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Chelelaibei	020-028-CH05		STH	None			2018-03-17 00:00:03
273	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Chemagel	020-027-CH10		STH	None			2018-03-17 00:00:03
274	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Chematant	020-027-CH09		STH	None			2018-03-17 00:00:03
275	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Chemengwa	020-028-CH06		STH	None			2018-03-17 00:00:03
276	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Chemisimgut	020-027-CH11		STH	None			2018-03-17 00:00:04
277	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Chemsa	020-027-CH55		STH	None			2018-03-17 00:00:04
278	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Chenit	020-027-CH12		STH	None			2018-03-17 00:00:04
279	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Chepkesoi	020-028-CH53		STH	None			2018-03-17 00:00:04
280	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Chepkeswaet	020-028-CH07		STH	None			2018-03-17 00:00:04
281	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Chepkirip	020-027-CH32		STH	None			2018-03-17 00:00:04
282	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Chepkorogong	020-027-CH13		STH	None			2018-03-17 00:00:04
283	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Chepkosa	020-028-CH08		STH	None			2018-03-17 00:00:04
284	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Chepleliet	020-027-CH14		STH	None			2018-03-17 00:00:04
285	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Chepngungul	020-027-CH28		STH	None			2018-03-17 00:00:04
286	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Chepnyaliliet	020-027-CH16		STH	None			2018-03-17 00:00:05
287	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Chepnyaliliet	020-027-CH27		STH	None			2018-03-17 00:00:05
288	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Cheponjirai	020-027-CH17		STH	None			2018-03-17 00:00:05
289	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Cheptagum	020-028-CH09		STH	None			2018-03-17 00:00:05
290	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Cheptoomk	020-028-CH12		STH	None			2018-03-17 00:00:05
291	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Cheptuiyet Ngema	020-028-CH11		STH	None			2018-03-17 00:00:05
292	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Chepwostuiyet	020-027-CH29		STH	None			2018-03-17 00:00:05
293	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Chesegem	020-027-CH19		STH	None			2018-03-17 00:00:05
294	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Cheserton	020-027-CH20		STH	None			2018-03-17 00:00:05
295	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Chesertop Daystar	020-028-CH14		STH	None			2018-03-17 00:00:00
296	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Chesogori	020-027-CH25		STH	None			2018-03-17 00:00:00
297	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Do Bosco	020-027-DO01		STH	None			2018-03-17 00:00:00
298	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Ebenezer Bril	020-028-BO01		STH	None			2018-03-17 00:00:00
299	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Excel Junior	020-027-EX51		STH	None			2018-03-17 00:00:00
300	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Feima Big	020-027-FE01		STH	None			2018-03-17 00:00:00
301	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Gelengei	020-027-GE02		STH	None			2018-03-17 00:00:00
302	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Gemsa	020-028-GE04		STH	None			2018-03-17 00:00:00
303	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Gethsemani	020-027-GE01		STH	None			2018-03-17 00:00:00
304	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Giggles	020-027-GI51		STH	None			2018-03-17 00:00:00
305	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Goitab Kalyet	020-028-GO01		STH	None			2018-03-17 00:00:01
306	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Goitaosilibwet	020-028-GO51		STH	None			2018-03-17 00:00:01
307	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Greenview Educ	020-028-GR01		STH	None			2018-03-17 00:00:01
308	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Highland	020-027-HI01		STH	None			2018-03-17 00:00:01
309	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Hillvie Premier	020-027-HI03		STH	None			2018-03-17 00:00:01
310	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Holy Family	020-027-HO01		STH	None			2018-03-17 00:00:01
311	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Imara Siong	020-027-IM02		STH	None			2018-03-17 00:00:01
312	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Itembe	020-027-IT53		STH	None			2018-03-17 00:00:01
313	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Jkenduiya	020-028-JK01		STH	None			2018-03-17 00:00:01
314	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kabarak	020-027-KA34		STH	None			2018-03-17 00:00:01
315	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kabema	020-027-KA01		STH	None			2018-03-17 00:00:02
316	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kabisimba	020-027-KA02		STH	None			2018-03-17 00:00:02
317	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kabisoge	020-027-KA17		STH	None			2018-03-17 00:00:02
318	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kabolwo	020-028-KA01		STH	None			2018-03-17 00:00:02
319	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kaboson	020-028-KA02		STH	None			2018-03-17 00:00:02
320	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kabuson	020-027-KA30		STH	None			2018-03-17 00:00:02
321	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kagawet	020-027-KA60		STH	None			2018-03-17 00:00:02
322	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kamaget	020-027-KA03		STH	None			2018-03-17 00:00:02
323	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kamenwo	020-027-KA58		STH	None			2018-03-17 00:00:02
324	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kamogiboi	020-027-KA04		STH	None			2018-03-17 00:00:02
325	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kamongil	020-028-KA03		STH	None			2018-03-17 00:00:03
326	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kamorir	020-027-KA32		STH	None			2018-03-17 00:00:03
327	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kamorit	020-028-KA04		STH	None			2018-03-17 00:00:03
328	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kamosiro	020-028-KA05		STH	None			2018-03-17 00:00:03
329	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kamosos	020-027-KK01		STH	None			2018-03-17 00:00:03
330	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kamotyo	020-028-KA06		STH	None			2018-03-17 00:00:03
331	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kamundug	020-027-KA05		STH	None			2018-03-17 00:00:03
332	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kamungei	020-027-KA06		STH	None			2018-03-17 00:00:03
333	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kamungei	020-027-KA29		STH	None			2018-03-17 00:00:03
334	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kamusanga	020-027-KA07		STH	None			2018-03-17 00:00:03
335	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kapamban	020-027-KA08		STH	None			2018-03-17 00:00:04
336	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kapcheruse	020-027-KA56		STH	None			2018-03-17 00:00:04
337	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kapcheruse Sugutiek	020-027-KA37		STH	None			2018-03-17 00:00:04
338	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kapkelwa	020-027-KA31		STH	None			2018-03-17 00:00:04
339	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kapkemoi	020-028-KA54		STH	None			2018-03-17 00:00:04
340	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kapkesosco Vision	020-028-KA16		STH	None			2018-03-17 00:00:04
341	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kapkesosio	020-028-KA07		STH	None			2018-03-17 00:00:04
342	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kapkwen	020-027-KA55		STH	None			2018-03-17 00:00:04
343	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kaplele	020-027-KA28		STH	None			2018-03-17 00:00:04
344	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kaplelechwo	020-027-KA51		STH	None			2018-03-17 00:00:04
345	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kaplewa	020-028-KA10		STH	None			2018-03-17 00:00:05
346	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kaplulumben	020-028-KA09		STH	None			2018-03-17 00:00:05
347	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kapngeti	020-027-KK03		STH	None			2018-03-17 00:00:05
348	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kapngetuny	020-027-KA62		STH	None			2018-03-17 00:00:05
349	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kapoleseroi	020-027-KA10		STH	None			2018-03-17 00:00:05
350	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kaproron	020-027-KA11		STH	None			2018-03-17 00:00:05
351	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kapsabul	020-028-KA11		STH	None			2018-03-17 00:00:05
352	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kapsaiyalel	020-027-KA12		STH	None			2018-03-17 00:00:05
353	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kapsinendet	020-027-KA13		STH	None			2018-03-17 00:00:05
354	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kapsio	020-027-KA54		STH	None			2018-03-17 00:00:00
355	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kapsomber	020-027-KA38		STH	None			2018-03-17 00:00:00
356	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kaptambuliet	020-027-KA33		STH	None			2018-03-17 00:00:00
357	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kaptebwo	020-027-KA52		STH	None			2018-03-17 00:00:00
358	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kaptembwo	020-027-KA39		STH	None			2018-03-17 00:00:00
359	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kapterer	020-028-KA12		STH	None			2018-03-17 00:00:00
360	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kaptorokwo	020-028-KA13		STH	None			2018-03-17 00:00:00
361	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kaptumo	020-028-KA14		STH	None			2018-03-17 00:00:00
362	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kaptwolo	020-027-KA14		STH	None			2018-03-17 00:00:00
363	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kataret	020-027-KA15		STH	None			2018-03-17 00:00:00
364	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kecheuyat Mkimeny	020-027-KE01		STH	None			2018-03-17 00:00:01
365	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kelichek	020-027-KE02		STH	None			2018-03-17 00:00:01
366	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kerundut	020-028-KE01		STH	None			2018-03-17 00:00:01
367	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kesegut	020-028-KE02		STH	None			2018-03-17 00:00:01
368	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kesosio	020-027-KE03		STH	None			2018-03-17 00:00:01
369	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kibereisit	020-027-KI01		STH	None			2018-03-17 00:00:01
370	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kibosom	020-027-KI02		STH	None			2018-03-17 00:00:01
371	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kigusgong	020-027-KI15		STH	None			2018-03-17 00:00:01
372	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kim Elite	020-028-KI10		STH	None			2018-03-17 00:00:01
373	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kimananga	020-027-KI03		STH	None			2018-03-17 00:00:01
374	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kimatisio	020-027-KI50		STH	None			2018-03-17 00:00:02
375	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kimaya	020-027-KI04		STH	None			2018-03-17 00:00:02
376	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kimaya Hillsde	020-027-KI22		STH	None			2018-03-17 00:00:02
377	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kimenderit	020-028-KI01		STH	None			2018-03-17 00:00:02
378	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kimindilil	020-027-KI17		STH	None			2018-03-17 00:00:02
379	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kimuche	020-028-KI55		STH	None			2018-03-17 00:00:02
380	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kimugul	020-027-KI05		STH	None			2018-03-17 00:00:02
381	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kinyogi	020-028-KI02		STH	None			2018-03-17 00:00:02
382	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kipgeigei	020-028-KI03		STH	None			2018-03-17 00:00:02
383	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kipkelat	020-027-KI06		STH	None			2018-03-17 00:00:02
384	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kipkuror	020-027-KI07		STH	None			2018-03-17 00:00:03
385	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kiplombe	020-027-KI08		STH	None			2018-03-17 00:00:03
386	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kipranye	020-028-KI53		STH	None			2018-03-17 00:00:03
387	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kipricheit	020-028-KI50		STH	None			2018-03-17 00:00:03
388	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kiproroget	020-027-KI09		STH	None			2018-03-17 00:00:03
389	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kipsegon	020-028-KI04		STH	None			2018-03-17 00:00:03
390	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kipsimbol	020-028-KI05		STH	None			2018-03-17 00:00:03
391	Bomet	COUN02	Chepalungu	2012020	Sigor	DIV000028	Kipsirat	020-028-KI20		STH	None			2018-03-17 00:00:03
392	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kipsirat	020-027-KI10		STH	None			2018-03-17 00:00:03
393	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kiptage	020-027-KI11		STH	None			2018-03-17 00:00:03
394	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kiptenden	020-027-KI12		STH	None			2018-03-17 00:00:04
395	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kiptenden Central	020-027-KI19		STH	None			2018-03-17 00:00:04
396	Bomet	COUN02	Chepalungu	2012020	Siongiroi	DIV000027	Kipturgut	020-027-KI20		STH	None			2018-03-17 00:00:04
