	Bomet	COUN02	Bomet East		Longisa	DIV000005	St Carherine Cad	004-005-ST03		STH	private			2018-03-17 00:00:05
	Bomet	COUN02	Bomet East		Longisa	DIV000005	St Clres Kaporuso	004-005-ST12		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Bomet East		Longisa	DIV000005	St Marys Acad	004-005-ST04		STH	private			2018-03-17 00:00:05
	Bomet	COUN02	Bomet East		Longisa	DIV000005	St Pauls	004-005-ST05		STH	private			2018-03-17 00:00:00
	Bomet	COUN02	Bomet East		Longisa	DIV000005	St Philips Acad	004-005-ST06		STH	private			2018-03-17 00:00:00
	Bomet	COUN02	Bomet East		Longisa	DIV000005	St Teresas Chamner	004-005-ST07		STH	private			2018-03-17 00:00:00
	Bomet	COUN02	Bomet East		Longisa	DIV000005	Tach Asis	004-005-TA02		STH	private			2018-03-17 00:00:00
	Bomet	COUN02	Bomet East		Longisa	DIV000005	Tangut	004-005-TA01		STH	public			2018-03-17 00:00:00
	Bomet	COUN02	Bomet East		Longisa	DIV000005	Tegai	004-005-TE01		STH	public			2018-03-17 00:00:00
	Bomet	COUN02	Bomet East		Longisa	DIV000005	Tegat Ag	004-005-TE02		STH	private			2018-03-17 00:00:00
	Bomet	COUN02	Bomet East		Longisa	DIV000005	Wasega	004-005-WA01		STH	public			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Angels	020-028-AN01		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Arise And Shine	020-028-AR53		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Atebwo	020-027-AT01		STH	public			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Baraka	020-027-BA01		STH	public			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Bartegan	020-027-BA02		STH	public			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Bereans	020-027-BE53		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Berur	020-028-BE01		STH	public			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Bingwa	020-027-BI01		STH	public			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Bingwa Daystar	020-027-BI03		STH	private			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Bingwa Philade	020-027-BI02		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Borut	020-027-BO01		STH	public			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Bright Star	020-028-BR01		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Brightmeng	020-027-BR01		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Chebanyiny	020-027-CH33		STH	public			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Chebaraa	020-028-CH01		STH	public			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Chebaraa	020-027-CH52		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Chebelion	020-028-CH02		STH	public			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Chebirir	020-027-CH50		STH	public			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Chebois	020-028-CH03		STH	public			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Cheborian	020-027-CH02		STH	public			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Cheboriot	020-028-CH50		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Cheboyo	020-027-CH03		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Chebugon 'B'	020-027-CH04		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Chebunyo	020-027-CH07		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Chebunyo Christian	020-027-CH05		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Chebunyo Kings	020-027-CH06		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Cheleget	020-028-CH04		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Chelelach	020-027-CH08		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Chelelaibei	020-028-CH05		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Chemagel	020-027-CH10		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Chematant	020-027-CH09		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Chemengwa	020-028-CH06		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Chemisimgut	020-027-CH11		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Chemsa	020-027-CH55		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Chenit	020-027-CH12		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Chepkesoi	020-028-CH53		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Chepkeswaet	020-028-CH07		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Chepkirip	020-027-CH32		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Chepkorogong	020-027-CH13		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Chepkosa	020-028-CH08		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Chepleliet	020-027-CH14		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Chepngungul	020-027-CH28		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Chepnyaliliet	020-027-CH16		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Chepnyaliliet	020-027-CH27		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Cheponjirai	020-027-CH17		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Cheptagum	020-028-CH09		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Cheptoomk	020-028-CH12		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Cheptuiyet Ngema	020-028-CH11		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Chepwostuiyet	020-027-CH29		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Chesegem	020-027-CH19		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Cheserton	020-027-CH20		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Chesertop Daystar	020-028-CH14		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Chesogori	020-027-CH25		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Do Bosco	020-027-DO01		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Ebenezer Bril	020-028-BO01		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Excel Junior	020-027-EX51		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Feima Big	020-027-FE01		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Gelengei	020-027-GE02		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Gemsa	020-028-GE04		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Gethsemani	020-027-GE01		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Giggles	020-027-GI51		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Goitab Kalyet	020-028-GO01		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Goitaosilibwet	020-028-GO51		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Greenview Educ	020-028-GR01		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Highland	020-027-HI01		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Hillvie Premier	020-027-HI03		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Holy Family	020-027-HO01		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Imara Siong	020-027-IM02		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Itembe	020-027-IT53		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Jkenduiya	020-028-JK01		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kabarak	020-027-KA34		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kabema	020-027-KA01		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kabisimba	020-027-KA02		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kabisoge	020-027-KA17		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kabolwo	020-028-KA01		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kaboson	020-028-KA02		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kabuson	020-027-KA30		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kagawet	020-027-KA60		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kamaget	020-027-KA03		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kamenwo	020-027-KA58		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kamogiboi	020-027-KA04		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kamongil	020-028-KA03		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kamorir	020-027-KA32		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kamorit	020-028-KA04		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kamosiro	020-028-KA05		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kamosos	020-027-KK01		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kamotyo	020-028-KA06		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kamundug	020-027-KA05		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kamungei	020-027-KA06		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kamungei	020-027-KA29		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kamusanga	020-027-KA07		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kapamban	020-027-KA08		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kapcheruse	020-027-KA56		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kapcheruse Sugutiek	020-027-KA37		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kapkelwa	020-027-KA31		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kapkemoi	020-028-KA54		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kapkesosco Vision	020-028-KA16		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kapkesosio	020-028-KA07		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kapkwen	020-027-KA55		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kaplele	020-027-KA28		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kaplelechwo	020-027-KA51		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kaplewa	020-028-KA10		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kaplulumben	020-028-KA09		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kapngeti	020-027-KK03		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kapngetuny	020-027-KA62		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kapoleseroi	020-027-KA10		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kaproron	020-027-KA11		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kapsabul	020-028-KA11		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kapsaiyalel	020-027-KA12		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kapsinendet	020-027-KA13		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kapsio	020-027-KA54		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kapsomber	020-027-KA38		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kaptambuliet	020-027-KA33		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kaptebwo	020-027-KA52		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kaptembwo	020-027-KA39		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kapterer	020-028-KA12		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kaptorokwo	020-028-KA13		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kaptumo	020-028-KA14		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kaptwolo	020-027-KA14		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kataret	020-027-KA15		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kecheuyat Mkimeny	020-027-KE01		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kelichek	020-027-KE02		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kerundut	020-028-KE01		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kesegut	020-028-KE02		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kesosio	020-027-KE03		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kibereisit	020-027-KI01		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kibosom	020-027-KI02		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kigusgong	020-027-KI15		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kim Elite	020-028-KI10		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kimananga	020-027-KI03		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kimatisio	020-027-KI50		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kimaya	020-027-KI04		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kimaya Hillsde	020-027-KI22		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kimenderit	020-028-KI01		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kimindilil	020-027-KI17		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kimuche	020-028-KI55		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kimugul	020-027-KI05		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kinyogi	020-028-KI02		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kipgeigei	020-028-KI03		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kipkelat	020-027-KI06		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kipkuror	020-027-KI07		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kiplombe	020-027-KI08		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kipranye	020-028-KI53		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kipricheit	020-028-KI50		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kiproroget	020-027-KI09		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kipsegon	020-028-KI04		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kipsimbol	020-028-KI05		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kipsirat	020-028-KI20		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kipsirat	020-027-KI10		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kiptage	020-027-KI11		STH	None			2018-03-17 00:00:03
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kiptenden	020-027-KI12		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kiptenden Central	020-027-KI19		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kipturgut	020-027-KI20		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kiriba	020-027-KI14		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kisabita	020-028-KI51		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kisiet	020-028-KI06		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kosia	020-028-KO01		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kotoibek	020-028-KO02		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kpindisin	020-027-KA09		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kuresiet	020-027-ST53		STH	None			2018-03-17 00:00:04
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Kurmana	020-027-KU01		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kyogomi	020-028-KY51		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Kyogomi Sideview	020-028-KY06		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Labotiet	020-027-LA01		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Labotiet	020-027-LA02		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Lalwat	020-027-LA03		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Lelaitich	020-028-LE01		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Lelbarak	020-027-LE01		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Lelechonik	020-028-LE02		STH	None			2018-03-17 00:00:05
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Lelechwet	020-027-LE56		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Lugumek	020-028-LU01		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Maarifa	020-028-MA01		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Mabwo	020-027-MO03		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Makimeny	020-027-MA01		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Maranget	020-028-MA02		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Mariango	020-028-MA50		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Masasabei	020-028-MA03		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Masindoni	020-027-MA02		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Mathew Maritmim	020-027-MA03		STH	None			2018-03-17 00:00:00
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Meng'Wet	020-027-ME01		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Merry Matunda	020-027-ME03		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Metipso	020-027-ME57		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Modernseed	020-028-MO52		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Monyigis	020-027-MO51		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Msingi Bora	020-028-MS01		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Munganget	020-027-MU01		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Mwokyot	020-028-MW01		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Ndamichonik	020-027-ND01		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Ndamichonik Sawa	020-027-SA02		STH	None			2018-03-17 00:00:01
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Ngenenet	020-027-NG01		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Ngonyat	020-027-NG02		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Ngwonet	020-028-NG01		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Nogirwet	020-028-NO01		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Nyakichiwa	020-028-NY01		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Nyambugo	020-028-NY02		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Nyatebe	020-027-NY01		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Siongiroi	DIV000027	Olbutyo Sunrise	020-027-OL01		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Olesoi	020-028-OL01		STH	None			2018-03-17 00:00:02
	Bomet	COUN02	Chepalungu		Sigor	DIV000028	Oreiyet	020-028-OR01		STH	None			2018-03-17 00:00:02
